# time(ns) distance (A) angle (deg)
210.360 4.040 136.693
210.400 4.470 172.968
210.420 4.190 149.142
210.440 4.110 160.486
210.450 4.430 159.628
210.460 4.390 151.126
210.470 4.450 160.043
210.480 4.290 130.083
210.490 4.420 160.523
210.500 4.470 154.571
210.520 4.360 170.869
210.580 4.360 155.733
210.600 4.370 153.368
210.620 4.430 154.832
210.630 4.030 158.017
210.640 4.070 145.571
210.680 3.940 139.147
210.690 4.260 164.808
210.720 4.460 152.130
210.740 4.210 149.552
210.750 4.320 152.083
210.770 4.070 152.648
210.800 4.260 137.231
210.810 4.490 138.196
211.060 4.480 133.469
211.240 4.460 155.015
211.250 4.310 150.972
211.260 4.400 157.035
211.270 4.140 121.793
211.290 4.220 141.842
211.300 4.320 161.308
211.310 4.170 148.139
211.320 4.380 143.742
211.350 4.490 128.406
211.400 4.130 157.749
211.430 4.010 150.505
211.440 4.210 137.983
211.460 4.260 143.539
211.480 4.080 137.883
211.650 4.320 129.797
211.700 4.360 151.210
211.710 4.350 158.508
211.790 3.950 152.188
211.800 4.020 161.155
211.830 4.250 163.138
211.910 4.310 138.855
211.930 4.060 142.153
211.940 4.350 162.325
211.950 3.900 124.357
211.970 4.210 131.913
211.980 4.070 130.492
212.030 4.340 142.245
212.190 4.490 158.954
212.200 4.470 134.130
212.210 4.490 153.229
212.240 4.050 129.136
212.250 4.360 127.421
212.300 4.280 156.621
212.350 4.280 138.530
212.400 4.430 152.051
212.410 4.460 172.655
212.450 4.380 124.487
212.460 4.020 165.827
212.500 4.120 142.672
212.520 4.380 155.228
212.620 4.270 157.191
212.630 4.450 150.625
212.640 4.300 131.382
212.860 4.310 164.588
212.890 4.190 149.708
212.900 4.080 132.123
212.910 4.350 163.808
212.920 4.350 163.056
212.960 4.250 127.669
212.970 4.460 145.330
212.980 4.150 133.887
213.000 4.100 120.574
213.010 4.110 133.618
213.050 4.220 136.928
213.090 4.180 143.283
213.130 4.200 127.198
213.200 4.270 120.614
213.210 4.070 154.811
213.220 4.430 139.235
213.250 4.330 148.306
213.260 4.450 131.089
213.270 4.360 169.227
213.310 4.480 139.292
213.330 4.390 131.374
213.350 3.920 143.035
213.420 4.420 143.329
213.490 4.010 140.270
213.510 4.340 155.391
213.530 4.070 164.791
214.200 4.370 147.095
215.080 4.450 141.967
215.170 4.380 128.308
238.820 3.590 131.140
239.010 3.880 131.555
239.030 3.950 125.642
239.060 4.040 128.481
239.090 4.040 121.027
239.250 4.460 128.221
239.290 3.760 139.142
239.300 4.020 131.231
239.310 4.230 125.851
239.420 3.830 142.865
239.450 4.320 134.981
239.460 4.050 125.675
239.470 4.280 137.816
239.480 3.920 123.347
239.540 4.180 138.917
240.120 4.150 125.240
241.630 4.490 120.169
241.650 4.460 125.887
241.680 4.460 149.435
241.690 4.440 125.259
241.700 4.470 152.041
241.720 4.300 127.834
241.780 4.400 142.217
241.790 4.110 138.939
241.800 4.200 152.106
241.820 4.110 152.208
241.840 4.330 135.551
241.850 4.020 143.052
241.860 4.270 134.885
241.890 4.170 142.842
241.900 4.360 124.636
241.910 4.250 127.340
241.930 4.170 129.671
241.940 4.310 126.780
241.950 4.380 132.600
241.970 4.080 144.210
241.980 3.850 157.936
242.000 4.240 155.161
242.020 4.100 140.733
242.040 4.010 145.010
242.050 4.230 141.818
242.070 4.330 130.924
242.230 4.370 155.932
242.240 4.230 127.998
242.250 4.300 142.485
242.260 3.900 141.129
242.270 4.160 135.187
242.290 4.030 138.217
242.300 4.020 129.419
242.380 4.140 129.788
242.410 4.250 138.985
242.420 4.270 127.609
242.460 4.420 135.864
242.470 4.340 137.057
242.490 4.250 152.243
242.520 4.390 129.545
242.530 4.100 142.155
242.540 4.220 138.115
242.570 4.010 150.253
242.580 4.470 128.796
242.600 4.290 133.064
242.640 4.170 133.509
242.680 4.220 136.319
242.690 4.230 125.445
242.700 4.360 135.923
242.720 4.150 150.430
242.730 4.430 121.110
242.750 4.040 144.186
242.760 4.110 161.076
242.780 4.480 147.888
242.790 4.030 132.082
242.800 4.220 143.769
242.820 4.040 158.270
242.830 4.420 130.754
242.890 4.340 122.500
242.900 4.270 137.588
242.920 4.490 129.334
243.040 4.300 121.551
243.200 4.320 131.236
243.210 4.270 140.579
243.230 4.240 132.665
243.240 4.120 136.249
243.250 4.350 135.729
243.260 4.370 122.653
243.270 4.250 133.159
243.310 4.470 131.031
243.340 3.960 155.844
243.350 4.030 136.409
243.360 4.370 136.050
243.380 4.430 154.630
243.390 3.980 130.736
243.410 4.010 136.038
243.420 4.240 132.207
243.440 4.470 132.945
243.490 4.390 122.379
243.500 4.400 137.673
243.520 4.020 127.776
243.530 4.240 144.204
243.540 4.030 134.829
243.550 4.080 138.640
243.560 3.970 141.047
243.570 4.080 133.898
243.600 4.340 132.981
243.610 3.690 161.255
243.620 4.130 151.344
243.640 4.360 152.422
243.680 4.180 143.026
243.700 4.260 133.114
243.710 4.220 131.095
243.730 4.170 148.566
243.740 4.350 132.722
243.760 4.240 137.463
243.770 4.010 134.805
243.780 3.890 148.757
243.810 4.480 131.472
243.820 4.350 134.034
243.830 4.280 130.041
243.840 4.070 138.812
243.860 4.180 123.160
243.870 3.940 136.692
243.880 4.260 158.969
243.910 4.060 136.280
243.960 4.270 121.288
243.970 4.250 125.655
248.440 4.210 157.990
248.510 4.470 131.745
248.520 3.910 145.739
248.580 4.430 143.319
248.640 4.420 147.545
248.820 4.370 152.191
248.830 4.210 147.815
248.840 4.220 163.974
248.920 4.270 132.512
248.930 4.050 137.680
248.940 3.900 140.071
248.950 4.320 126.538
249.140 4.480 161.405
249.160 4.330 165.123
249.190 3.970 137.358
249.200 4.390 130.815
249.220 4.290 148.606
249.230 4.440 149.371
249.250 4.360 148.786
249.270 4.070 124.259
249.280 4.090 150.998
249.290 4.050 145.650
249.310 4.130 146.818
249.320 4.070 139.692
249.340 4.400 154.077
249.360 4.380 133.693
249.380 4.450 149.238
249.420 4.180 147.187
249.440 4.370 153.936
249.460 4.320 170.389
250.760 4.270 132.962
250.780 4.390 129.406
250.790 4.100 143.639
250.800 4.360 153.333
250.830 4.270 141.403
250.840 4.390 130.958
250.850 4.460 129.669
250.860 4.470 137.119
250.890 4.450 136.682
250.900 4.470 130.979
250.910 4.260 131.736
250.920 4.140 146.696
250.930 4.260 129.105
250.940 4.490 137.938
251.020 4.200 146.518
251.030 4.280 132.264
251.140 4.250 138.603
251.170 4.220 136.501
251.190 4.150 135.847
251.220 3.860 141.146
251.230 4.440 139.366
251.240 4.100 143.668
251.260 4.120 146.704
251.270 4.170 133.662
251.280 4.350 136.180
251.290 4.150 138.889
251.300 4.100 139.261
251.330 4.300 141.853
251.340 4.330 155.523
251.350 4.240 142.875
251.370 4.380 144.113
251.380 4.480 135.986
251.420 4.320 136.214
251.480 4.300 133.989
251.490 4.140 136.912
251.500 3.790 142.301
251.510 4.190 141.195
251.540 4.440 143.275
251.550 4.240 131.713
251.580 4.350 129.752
251.610 4.430 124.493
251.620 4.490 166.442
251.690 4.180 136.710
251.720 4.200 129.090
251.730 3.810 149.335
251.750 4.300 135.691
251.950 4.060 136.813
252.010 4.390 124.404
252.060 4.030 126.194
252.100 4.370 125.389
252.110 4.010 142.101
252.130 4.300 126.038
252.190 4.280 139.145
252.220 4.200 148.258
252.230 4.350 150.905
252.250 3.840 147.893
252.270 4.400 122.081
252.310 4.190 145.970
252.320 4.070 126.553
252.330 3.670 138.716
252.340 4.170 123.385
252.360 4.190 124.104
252.370 4.170 153.466
252.380 3.910 137.759
252.410 4.470 123.010
252.430 4.470 163.755
252.490 4.350 147.874
252.500 3.890 144.863
252.520 4.310 142.535
252.530 3.900 138.527
252.540 4.150 141.418
252.560 4.120 159.668
252.620 4.310 122.701
252.630 4.380 131.004
252.660 4.270 135.553
252.670 4.350 136.461
252.680 4.190 129.576
252.720 4.360 123.545
252.730 4.250 150.135
252.750 4.110 131.592
252.760 4.340 145.588
252.770 4.040 132.505
252.780 4.140 140.271
252.790 4.130 120.843
252.800 4.490 138.980
252.880 4.350 134.416
252.890 4.400 136.126
252.900 4.210 145.509
252.910 4.360 142.874
252.950 4.020 156.459
253.030 4.330 153.804
253.050 4.220 135.369
253.090 4.470 139.266
253.120 4.240 135.322
253.140 4.270 125.349
253.190 4.250 150.659
253.220 4.250 142.443
253.250 4.110 166.642
253.260 4.170 133.345
253.270 4.150 121.033
253.280 4.200 136.834
253.290 4.090 142.757
253.300 4.150 150.885
253.310 4.420 137.957
253.320 4.360 141.633
253.340 3.990 149.754
253.350 3.930 127.613
253.360 4.080 152.453
253.370 4.480 123.244
253.380 4.040 154.149
253.420 4.140 128.501
253.460 4.320 146.226
253.480 4.070 121.115
253.500 4.140 132.910
253.530 4.300 159.315
253.550 4.420 124.700
253.560 4.330 122.322
253.630 4.210 135.060
253.640 4.310 126.142
253.650 4.390 143.155
253.660 4.060 127.503
253.680 4.490 145.896
253.700 4.310 126.283
253.710 4.370 136.968
253.720 4.180 139.782
253.770 4.310 134.757
253.780 4.120 149.563
253.800 4.450 126.583
253.820 3.980 140.196
253.850 4.340 126.397
253.870 4.260 146.858
253.880 4.410 136.222
254.020 4.140 148.516
254.050 4.390 141.527
254.120 3.860 146.823
254.150 4.310 132.993
254.180 4.430 120.793
254.220 4.440 128.785
254.240 4.280 144.646
254.250 4.270 131.725
254.310 4.340 127.082
254.320 4.240 126.633
254.330 4.340 164.701
254.350 4.440 132.879
254.360 4.230 143.240
254.390 4.260 130.927
254.490 4.150 154.854
254.530 3.910 138.612
254.540 3.810 137.926
254.550 4.210 141.649
254.560 4.060 148.993
254.570 4.180 124.690
254.580 3.880 145.422
254.590 4.370 145.432
254.600 4.160 145.012
255.740 4.360 140.346
256.510 4.480 141.285
256.860 4.430 156.193
257.670 4.480 121.324
260.420 3.940 123.808
263.050 4.480 168.030
263.100 4.420 171.214
263.180 4.480 145.148
263.500 4.410 172.148
263.790 4.480 131.971
263.930 4.390 162.212
263.970 4.270 159.470
263.980 4.430 162.147
264.030 4.360 159.011
264.080 4.340 138.078
264.330 4.420 133.000
264.560 4.480 162.328
265.070 3.940 133.914
265.080 4.130 155.906
265.120 4.480 173.820
265.150 4.470 160.758
265.160 4.350 169.672
265.170 4.160 144.953
265.180 4.240 140.448
265.200 4.120 149.026
265.210 4.480 146.734
265.220 4.220 141.998
265.400 4.070 145.884
265.410 4.040 151.536
265.420 4.380 138.493
265.460 3.760 138.857
265.470 4.280 139.230
265.490 4.420 149.800
265.500 4.220 135.084
265.530 4.140 167.563
265.540 4.290 141.705
265.550 4.260 120.385
265.560 4.280 130.240
265.570 4.110 126.416
265.610 4.450 128.107
265.670 4.180 133.741
265.860 4.460 137.635
265.920 4.310 148.191
265.930 3.990 144.353
266.060 4.480 151.011
266.140 4.230 150.438
266.150 4.090 130.913
266.590 4.390 165.889
266.600 4.340 133.053
266.690 4.440 168.401
266.980 3.890 146.501
266.990 4.270 149.554
267.000 3.990 159.444
267.010 4.270 159.915
267.020 3.950 148.835
267.220 4.170 151.544
267.230 4.220 132.713
267.300 4.470 157.000
267.580 4.460 161.222
267.590 4.430 173.718
267.600 4.270 164.156
267.710 4.450 144.186
267.720 4.250 155.545
267.730 4.180 164.772
283.610 4.180 165.884
283.740 4.450 139.301
283.760 4.270 160.348
283.770 4.250 152.601
283.780 4.360 169.328
283.820 4.360 145.698
284.410 4.060 137.936
284.440 4.410 148.684
284.920 4.460 125.987
284.930 4.250 144.275
284.940 3.820 136.756
284.950 4.370 144.375
284.970 4.010 135.002
284.990 4.000 138.565
285.010 4.350 128.895
285.020 4.220 120.377
285.030 3.870 137.246
285.040 4.100 153.886
285.050 3.940 130.982
285.070 4.150 132.216
285.080 4.360 138.321
285.090 3.910 138.415
285.100 4.320 128.282
285.980 4.490 125.844
285.990 4.480 148.457
286.020 4.360 125.863
286.270 3.980 127.506
286.340 4.180 150.868
286.710 4.260 122.334
286.750 4.220 128.784
286.760 4.190 152.030
286.880 4.330 127.610
286.930 4.160 127.420
286.990 4.490 126.920
287.000 4.450 139.615
287.010 4.020 149.550
287.020 4.100 141.110
287.030 4.320 122.615
287.040 4.020 134.061
287.050 4.400 138.921
287.060 4.250 138.640
287.080 3.930 155.467
287.100 4.390 143.234
287.110 3.800 127.836
287.130 4.100 145.921
287.140 4.210 162.698
287.160 4.050 148.427
287.190 4.070 143.954
287.230 4.480 122.352
287.290 4.450 139.860
287.330 4.390 143.130
287.360 4.290 124.990
287.420 4.190 123.807
287.490 4.180 137.010
287.540 4.480 123.291
287.580 4.240 125.366
287.680 4.370 130.211
287.920 4.020 137.430
287.980 4.430 122.945
288.000 4.070 135.350
288.010 4.020 127.272
291.890 4.480 152.706
296.190 4.330 172.717
296.220 4.220 153.645
296.240 4.250 120.284
296.250 4.370 131.674
296.260 4.050 151.460
296.270 3.880 124.022
296.290 4.390 131.393
296.310 4.120 138.679
296.320 4.300 125.739
296.340 4.300 130.734
296.360 4.330 157.086
296.370 4.350 127.660
296.400 4.180 156.740
296.410 4.450 135.888
296.430 4.090 145.958
296.440 4.200 139.302
296.450 3.920 177.342
296.480 4.150 137.595
296.500 4.110 157.963
296.510 4.420 154.381
296.520 4.400 138.995
296.540 4.460 133.400
296.570 4.410 122.461
296.590 4.210 132.791
296.600 3.890 159.045
296.610 4.460 128.225
296.660 4.450 139.750
296.670 4.120 151.201
296.690 4.100 137.778
296.730 3.840 136.588
296.750 4.060 131.230
296.760 4.120 127.322
296.770 3.830 142.767
296.800 4.200 129.871
296.810 4.300 124.023
296.820 4.040 153.320
296.850 4.190 129.454
296.860 4.120 153.532
296.870 4.130 137.765
296.890 4.220 145.376
296.900 4.290 149.881
299.480 4.480 148.250
