# time(ns) distance (A) angle (deg)
273.060 4.320 69.949
273.070 5.160 78.914
273.080 4.350 52.794
273.090 5.140 43.999
273.100 5.470 33.142
273.110 5.330 57.767
273.130 4.690 73.496
273.140 4.610 75.824
273.160 4.410 84.275
273.180 4.790 84.606
273.190 4.370 59.172
273.200 4.270 56.703
273.210 5.310 66.945
273.230 4.330 58.909
273.240 4.450 38.935
273.250 4.700 37.030
273.260 3.970 64.491
273.270 4.230 57.466
273.280 4.920 52.224
273.290 4.930 79.279
273.300 4.340 48.819
273.310 4.600 87.619
273.320 4.260 55.139
273.330 5.300 87.462
273.340 4.220 57.873
273.350 5.010 78.814
273.360 4.470 73.917
273.370 4.750 77.634
273.380 4.050 87.620
273.390 4.810 82.067
273.400 3.900 77.053
273.410 4.140 83.304
273.430 4.160 73.156
273.440 3.780 70.358
273.450 4.090 89.498
273.470 4.230 88.131
273.480 4.140 87.598
273.490 4.190 89.833
273.500 4.410 84.287
273.510 4.690 78.371
273.520 3.940 88.360
273.530 4.060 89.923
273.540 4.350 82.466
273.550 3.860 75.896
273.560 4.080 89.076
273.570 4.440 79.087
273.580 3.940 80.852
273.620 3.770 75.641
273.630 4.020 86.508
273.640 4.210 86.747
273.650 4.570 70.077
273.660 4.680 80.124
273.670 4.030 65.158
273.680 4.480 86.893
273.700 3.930 86.224
273.710 4.490 66.913
273.720 4.320 50.351
273.730 4.290 80.206
273.740 4.260 54.258
273.750 3.960 44.372
273.760 4.850 68.719
273.770 4.920 54.266
273.780 4.620 74.495
273.790 4.350 60.759
273.800 4.570 76.343
273.820 4.320 65.679
273.830 4.170 79.851
273.840 5.140 88.578
273.850 4.170 76.293
273.860 4.390 67.595
273.870 4.410 85.082
273.880 4.760 67.779
273.890 4.400 73.912
273.940 4.140 78.514
273.950 4.140 86.579
273.960 4.260 72.220
273.980 4.330 89.788
273.990 4.570 81.410
274.000 4.020 70.090
274.010 4.380 81.044
274.030 4.010 67.920
274.040 4.080 84.660
274.080 4.500 81.850
274.090 4.350 84.115
274.100 4.270 62.176
274.110 4.230 61.722
274.120 3.860 79.527
274.130 4.100 87.125
274.140 4.220 76.916
274.180 3.970 78.803
274.190 4.570 81.910
274.220 3.880 86.904
274.230 4.320 75.429
274.240 4.060 76.886
274.250 4.320 84.937
274.260 4.220 85.665
274.270 3.920 89.016
274.280 3.950 85.704
274.290 4.070 60.714
274.300 4.250 50.802
274.310 3.710 79.282
274.320 3.820 62.482
274.340 3.700 66.595
274.350 3.970 71.226
274.360 4.250 74.377
274.370 3.870 63.850
274.380 3.800 89.554
274.390 3.900 62.246
274.400 3.750 37.651
274.410 3.980 83.607
274.420 4.210 53.457
274.430 4.150 89.911
274.440 3.800 75.642
274.450 3.970 85.598
274.480 4.250 79.605
274.500 4.500 75.082
274.510 4.030 69.224
274.520 4.020 73.490
274.530 4.230 56.495
274.550 4.170 81.536
274.560 4.200 76.831
274.570 3.690 54.773
274.580 4.190 83.616
274.590 3.960 87.438
274.600 4.170 65.738
274.610 3.680 61.528
274.620 3.940 87.350
274.630 4.090 89.354
274.640 4.200 87.515
274.660 4.290 72.189
274.670 3.890 76.307
274.680 4.150 89.819
274.690 4.070 86.199
274.710 3.820 87.601
274.720 4.420 53.742
274.730 4.850 76.939
274.740 4.430 82.541
274.760 4.530 68.416
274.770 5.760 34.980
274.780 4.400 58.798
274.820 4.060 86.638
274.830 3.780 74.691
274.850 4.380 65.449
274.860 4.570 81.669
274.920 4.540 86.485
274.930 4.870 83.190
274.940 4.500 65.102
274.950 4.390 70.171
274.970 4.540 62.566
275.010 4.390 68.153
275.020 4.400 78.747
275.030 3.920 66.566
275.040 4.370 87.142
275.050 4.480 77.033
275.080 4.510 88.667
275.090 4.330 80.610
275.100 4.770 86.370
275.110 4.520 76.859
275.120 4.280 79.921
275.130 4.270 87.813
275.140 4.310 67.207
275.150 4.420 80.479
275.200 4.500 81.938
275.210 4.420 73.158
275.220 4.000 61.189
275.230 4.130 86.741
275.240 4.550 67.136
275.260 4.220 82.917
275.270 4.270 79.476
275.280 4.660 66.117
275.290 4.420 72.392
275.300 4.080 56.645
275.320 4.260 47.029
275.330 4.160 82.063
275.340 4.070 53.310
275.360 3.910 60.106
275.370 4.330 50.187
275.380 4.030 87.529
275.390 4.020 62.257
275.400 4.030 74.962
275.410 4.110 61.359
275.420 4.020 54.722
275.430 4.590 81.565
275.440 4.360 64.179
275.450 4.490 51.085
275.460 4.740 53.336
275.470 4.330 60.588
275.480 4.870 51.582
275.490 4.440 46.643
275.500 5.140 70.913
275.510 5.100 48.087
275.520 4.270 68.781
275.530 4.950 53.034
275.560 4.770 44.184
275.570 4.500 74.065
275.580 4.380 48.617
275.590 4.180 86.788
275.610 4.070 82.679
275.630 3.900 73.235
275.650 4.040 47.604
275.660 3.950 58.306
275.670 4.290 47.566
275.680 4.140 65.749
275.690 4.200 43.384
275.700 4.380 58.584
275.720 3.940 66.379
275.740 4.080 68.653
275.760 4.450 36.317
275.770 4.280 51.276
275.780 5.090 68.828
275.790 4.000 64.184
275.820 4.340 54.803
275.830 4.030 82.652
275.840 4.090 59.092
275.850 4.340 48.599
275.860 3.910 75.831
275.870 4.000 86.104
275.880 4.180 77.165
275.890 4.330 79.163
275.900 3.920 69.763
275.910 3.660 63.316
275.920 3.780 69.160
275.930 4.500 67.272
275.940 3.860 63.768
275.950 4.310 40.965
275.960 4.580 75.188
275.970 4.240 77.348
275.980 4.260 52.856
275.990 4.250 61.276
276.000 4.000 46.109
276.010 3.930 58.129
276.020 4.040 80.110
276.030 3.590 82.428
276.050 4.590 74.157
276.060 4.810 62.099
276.070 4.390 58.394
276.080 4.690 79.795
276.090 3.960 54.985
276.100 4.110 44.310
276.110 4.100 65.330
276.120 5.110 45.719
276.130 4.680 53.367
276.150 5.220 60.225
276.160 4.190 59.400
276.170 3.990 72.502
276.180 3.890 68.081
276.190 3.910 66.657
276.200 4.240 62.676
276.210 4.590 67.680
276.220 4.090 66.513
276.230 4.490 74.102
276.240 4.070 48.456
276.250 4.310 82.797
276.260 4.620 79.247
276.270 4.310 81.693
276.280 4.240 82.657
276.290 3.850 84.887
276.300 3.860 65.453
276.310 4.620 66.434
276.320 4.610 42.618
276.330 4.130 47.704
276.340 4.360 53.487
276.350 4.340 65.305
276.360 4.380 79.708
276.380 4.920 72.610
276.390 4.510 64.254
276.400 4.280 71.411
276.410 4.300 61.965
276.420 4.100 63.886
276.430 3.810 57.519
276.440 4.810 58.988
276.450 4.500 56.281
276.460 4.660 39.567
276.470 4.430 28.438
276.480 4.590 69.032
276.490 4.050 57.282
276.500 4.430 44.370
276.510 4.240 66.430
276.520 4.170 70.883
276.530 4.710 72.564
276.540 5.120 58.161
276.550 4.740 78.132
276.560 4.260 69.789
276.580 3.840 66.524
276.590 4.110 50.918
276.600 4.150 62.689
276.640 6.000 88.120
276.690 5.930 85.783
276.770 5.840 87.067
276.840 5.930 88.032
276.850 5.800 81.690
276.860 5.700 86.571
276.960 5.520 45.003
277.030 5.540 79.929
277.090 5.980 85.799
277.100 5.970 81.233
277.540 5.980 84.528
277.720 5.880 80.049
278.440 5.740 78.192
278.570 5.840 77.078
279.180 5.170 72.793
279.190 5.710 71.371
279.270 5.660 74.970
279.300 5.990 85.880
279.640 5.910 81.457
279.840 5.560 83.989
279.860 5.800 55.113
279.870 4.870 74.507
279.890 5.000 62.109
279.900 5.310 60.152
279.910 5.610 74.720
279.920 5.470 40.056
285.150 5.940 89.631
285.220 4.360 80.402
285.240 4.900 88.897
285.250 4.630 72.897
285.260 4.490 76.135
285.270 3.900 74.017
285.280 4.220 61.537
285.300 3.850 57.558
285.310 4.270 66.230
285.320 4.460 88.940
285.330 4.270 57.155
285.340 4.250 54.909
285.360 4.190 50.110
285.370 5.150 40.001
285.380 4.040 75.206
285.420 5.330 88.666
285.430 4.700 79.644
285.440 4.570 65.071
285.450 4.800 55.455
285.460 4.700 83.612
285.480 4.520 53.372
285.510 5.890 86.240
285.520 5.650 82.864
285.590 4.700 61.652
285.600 4.470 87.670
285.610 4.510 79.040
285.620 3.880 87.553
285.630 3.950 82.754
285.640 3.960 74.172
285.650 3.920 71.159
285.660 4.980 59.331
285.670 4.190 65.017
285.700 4.240 60.114
285.720 4.520 65.813
285.760 5.200 84.359
285.770 5.070 89.152
285.790 4.370 84.029
285.800 4.000 68.717
285.830 4.370 67.084
285.840 4.350 61.356
285.850 4.250 37.117
285.860 4.220 53.086
285.870 4.120 86.988
285.880 4.720 66.292
285.890 4.530 67.552
285.910 4.870 60.479
285.920 4.570 73.282
285.950 5.060 89.481
286.010 5.160 89.837
286.020 4.610 58.615
286.030 5.220 82.347
286.040 4.260 48.213
286.050 4.670 69.036
286.060 4.630 81.232
286.080 5.590 81.568
286.100 5.610 78.210
286.120 5.060 66.625
286.130 4.180 67.344
286.140 4.790 55.074
286.150 5.220 78.288
286.160 4.250 60.815
286.170 4.730 66.583
286.220 4.810 78.122
286.230 4.540 70.675
286.240 4.630 37.248
286.250 4.200 72.948
286.260 5.560 52.205
286.270 4.170 46.972
286.280 4.300 35.216
286.290 4.370 68.535
286.300 4.310 58.936
286.310 4.380 44.198
286.320 4.330 49.396
286.330 4.320 51.762
286.340 4.780 31.350
286.350 4.640 49.338
286.360 4.750 55.288
286.370 4.720 61.372
286.380 4.580 71.229
286.390 4.120 45.560
286.400 4.250 66.715
286.410 4.510 78.313
286.420 4.180 60.363
286.440 4.170 84.769
286.450 4.170 70.958
286.460 4.270 72.149
286.470 4.220 75.115
286.480 4.310 72.878
286.490 4.310 48.613
286.500 4.300 43.652
286.510 4.540 65.375
286.530 4.910 83.028
286.540 4.180 53.960
286.550 4.290 51.636
286.560 4.270 21.864
286.570 4.560 49.030
286.580 4.290 51.244
286.590 4.530 84.234
286.600 4.640 88.255
286.610 5.510 88.144
286.620 4.260 72.427
286.630 4.500 78.762
286.640 4.890 86.989
286.680 4.970 81.046
286.690 5.310 87.826
286.700 5.100 85.085
286.720 5.020 80.242
286.730 5.220 80.870
286.750 5.230 89.162
286.760 4.730 76.167
286.770 4.180 49.579
286.780 4.360 83.496
286.810 4.650 73.907
286.820 4.790 81.711
286.830 4.070 68.115
286.840 4.800 86.733
286.850 4.280 51.955
286.860 4.520 76.508
286.870 4.620 89.070
286.880 4.160 73.881
286.890 5.170 88.242
286.900 4.920 88.759
286.910 4.220 78.720
286.920 4.410 67.895
286.930 4.530 71.965
286.940 4.200 78.479
286.960 5.110 75.923
287.000 4.600 89.909
287.010 4.100 58.890
287.020 4.340 68.821
287.050 4.500 51.094
287.060 4.210 70.131
287.080 4.570 68.823
287.110 4.310 86.838
287.130 4.530 51.044
287.140 3.920 49.714
287.150 3.970 60.335
287.160 4.650 66.200
287.170 4.930 53.345
287.180 4.550 63.141
287.190 4.620 52.319
287.200 4.410 67.223
287.210 5.330 59.415
287.220 5.740 75.214
287.510 4.860 78.143
287.540 4.850 72.326
287.550 4.740 77.562
287.560 5.420 86.523
287.570 4.890 81.387
287.580 5.110 85.052
287.590 4.700 77.960
287.600 4.360 56.577
287.610 5.550 76.930
287.630 4.660 76.793
287.650 5.040 70.132
287.730 4.310 57.531
287.750 3.910 79.357
287.760 4.310 74.728
287.770 3.940 39.272
287.780 3.980 78.412
287.790 4.380 84.869
287.800 4.550 65.378
287.810 4.310 72.408
287.820 4.500 65.871
287.830 4.300 56.994
287.840 4.450 73.767
287.850 3.950 78.562
287.860 3.910 50.653
287.870 4.440 87.730
287.880 4.220 86.266
287.890 4.180 46.370
287.900 3.960 83.234
287.920 4.170 57.835
287.930 4.250 67.344
287.940 4.410 80.210
287.960 4.110 84.957
287.970 4.140 83.661
287.980 3.920 72.843
288.000 3.960 79.154
288.020 4.310 67.900
288.030 4.710 81.902
288.040 4.130 85.593
288.050 4.760 54.079
288.070 3.800 82.557
288.110 4.500 60.648
288.120 5.310 43.930
288.130 4.210 74.187
288.140 4.200 62.978
288.160 4.330 51.050
288.170 4.340 63.355
288.180 4.780 79.527
288.190 3.850 77.652
288.200 4.380 63.635
288.210 4.540 68.786
288.220 4.490 59.867
288.230 4.430 16.236
288.240 4.170 56.022
288.250 4.400 71.928
288.270 4.820 75.841
288.280 5.170 68.112
288.290 4.340 61.328
288.300 4.130 46.830
288.320 3.880 67.907
288.330 3.950 87.621
288.340 4.240 82.298
288.350 4.440 61.008
288.360 4.290 37.631
288.370 4.760 64.619
288.390 3.870 58.496
288.400 4.140 66.977
288.420 4.560 54.675
288.430 4.270 64.173
288.440 4.770 36.410
288.450 4.690 71.686
288.460 4.190 66.920
288.470 3.950 75.163
288.480 4.210 52.340
288.490 4.250 86.860
288.500 4.470 47.937
288.510 4.080 55.309
288.520 4.100 67.254
288.530 3.930 82.262
288.540 4.350 75.732
288.550 4.330 55.841
288.560 4.130 82.101
288.570 5.150 67.337
288.580 4.140 75.319
288.590 3.840 83.983
288.600 4.110 70.152
288.610 4.040 85.917
288.620 4.780 50.227
288.630 4.040 56.987
288.640 4.280 88.909
288.650 4.220 82.895
288.660 4.620 59.018
288.670 4.410 67.461
288.680 4.240 77.273
288.700 3.900 89.010
288.710 4.490 61.123
288.730 4.680 53.602
288.740 4.270 83.384
288.760 4.190 61.122
288.780 4.040 81.490
288.790 4.870 47.270
288.800 4.440 56.722
288.810 3.960 55.597
288.820 3.790 80.645
288.830 3.950 72.680
288.840 4.880 88.658
288.850 4.160 80.923
288.860 4.260 23.664
288.890 4.050 79.163
288.900 4.060 63.327
288.910 4.150 66.446
288.940 4.160 60.808
288.950 4.390 82.267
288.970 5.170 87.216
288.980 4.050 52.224
288.990 4.540 64.872
289.000 4.460 65.783
289.020 4.730 63.309
289.030 4.180 63.752
289.040 5.020 45.000
289.050 4.640 82.433
289.060 4.440 54.686
289.070 4.110 37.698
289.080 4.170 59.097
289.090 4.680 86.498
289.100 4.730 88.199
289.110 4.630 49.159
289.120 5.110 82.277
289.130 4.620 58.192
289.140 5.230 89.702
289.150 4.600 74.480
289.160 4.960 86.881
289.170 4.510 74.354
289.180 4.600 54.150
289.230 4.190 74.744
289.240 4.590 75.246
289.250 4.740 73.562
289.260 4.860 76.155
289.270 4.120 62.450
289.280 4.800 52.788
289.290 5.030 71.938
289.300 4.360 55.284
289.310 3.920 61.134
289.320 4.090 67.061
289.330 4.010 83.840
289.340 4.500 77.465
289.350 4.510 79.480
289.360 4.550 66.389
289.370 4.990 81.214
289.390 5.490 74.051
289.410 4.190 79.113
289.430 5.310 80.491
289.440 4.520 83.043
289.450 4.790 72.709
289.460 4.420 73.828
289.470 5.080 69.596
289.480 4.140 36.362
289.490 4.570 54.839
289.500 4.200 33.931
289.510 4.800 32.966
289.520 4.320 41.243
289.530 4.200 40.768
289.540 4.280 46.355
289.550 4.530 66.138
289.560 4.160 73.289
289.570 4.130 63.223
289.610 4.380 53.194
289.620 4.910 67.800
289.630 4.230 58.446
289.650 4.310 63.048
289.660 3.990 82.322
289.670 4.250 63.753
289.680 4.030 77.354
289.690 4.690 49.463
289.700 4.480 80.906
289.710 4.720 85.053
289.720 4.630 75.550
289.730 4.190 69.930
289.750 4.010 89.321
289.790 4.710 87.598
289.800 4.060 83.902
289.810 4.220 56.661
289.820 4.350 70.002
289.830 3.910 86.210
289.840 4.110 76.449
289.850 4.210 49.141
289.860 4.380 61.128
289.870 4.000 48.255
289.880 4.420 46.733
289.890 4.140 47.135
289.900 4.840 66.667
289.910 4.100 73.630
289.920 4.330 55.347
289.930 4.250 45.933
289.940 4.520 53.955
289.950 4.530 34.072
289.960 4.510 36.913
289.970 4.390 40.263
289.980 4.590 16.658
289.990 4.060 54.863
290.000 4.460 79.034
290.010 4.500 79.829
290.020 4.480 84.127
290.030 4.510 85.399
290.050 4.700 75.483
290.060 4.350 44.930
290.070 4.500 63.584
290.090 3.960 72.533
290.100 4.280 60.184
290.110 4.350 67.606
290.120 4.310 56.650
290.130 4.200 76.231
290.150 4.760 70.084
290.160 4.630 50.509
290.170 4.740 64.644
290.180 4.240 78.310
290.190 4.270 41.609
290.210 4.950 83.639
290.220 4.280 54.382
290.230 4.380 72.777
290.240 4.150 46.436
290.250 4.850 69.556
290.260 4.390 73.879
290.310 5.000 89.897
290.340 5.430 87.250
290.370 5.340 77.811
290.380 4.560 71.659
290.400 5.000 69.757
290.410 5.620 81.606
290.420 5.250 87.007
290.430 5.070 85.917
290.440 4.630 78.829
290.450 4.520 73.824
290.520 4.320 53.944
290.530 4.540 73.970
290.570 4.850 79.020
290.580 4.980 66.313
290.600 4.000 49.232
290.610 4.770 82.923
290.620 4.410 54.754
290.640 5.010 74.713
290.680 5.420 80.981
290.690 4.760 76.066
290.710 5.420 86.488
290.730 5.040 53.854
290.740 5.410 82.122
290.760 5.150 84.548
290.820 5.210 80.018
290.840 5.320 83.046
290.850 5.600 89.183
290.860 5.690 84.710
290.870 5.210 85.162
290.970 4.940 89.241
291.210 4.330 71.074
291.220 4.300 87.501
291.380 4.930 89.474
291.580 4.200 65.006
291.590 4.470 87.589
291.610 4.160 85.851
291.620 4.630 52.959
291.630 5.040 40.981
291.670 4.740 60.261
291.700 4.350 56.589
291.710 4.340 63.475
291.720 4.650 85.794
291.740 4.640 74.219
291.750 4.710 89.878
291.760 4.570 83.859
291.920 4.390 78.765
292.050 4.710 86.286
292.190 4.270 88.079
292.200 4.440 83.054
292.210 4.740 73.252
292.220 4.680 85.726
292.230 4.720 68.923
292.240 5.060 81.701
292.280 4.310 75.497
292.290 4.590 77.958
292.300 4.380 77.711
292.310 4.350 63.665
292.320 4.720 66.611
292.330 4.790 83.359
292.340 4.450 80.503
292.350 4.780 72.700
292.360 3.870 74.129
292.370 4.340 74.854
292.380 4.260 88.889
292.390 4.580 88.717
292.410 3.980 52.592
292.420 4.300 82.006
292.440 3.780 80.419
292.480 4.650 89.618
292.490 5.730 38.208
292.510 4.450 73.751
292.520 4.470 50.817
292.530 3.880 67.951
292.550 4.640 67.109
292.560 4.780 83.813
292.570 4.800 84.979
292.600 5.000 88.046
292.610 4.610 85.998
292.620 5.570 79.266
292.640 4.530 72.807
292.650 4.870 79.550
292.660 5.030 87.725
292.670 4.710 77.244
292.680 5.120 87.847
292.710 5.230 89.852
292.720 5.240 89.091
292.730 4.590 78.713
292.750 4.990 80.363
292.760 4.610 59.223
292.770 4.260 61.602
292.780 4.330 62.973
292.790 5.380 79.411
292.800 5.010 82.413
292.820 4.470 89.992
292.840 4.940 89.676
292.880 4.940 89.080
292.920 4.380 71.832
292.930 4.310 60.531
292.940 4.420 79.604
292.950 4.240 81.310
292.960 4.410 71.173
292.970 4.590 75.701
292.980 4.550 85.124
293.020 5.200 89.712
293.030 5.430 76.478
293.060 4.260 73.577
293.070 4.200 66.456
293.090 5.090 83.485
293.120 4.740 84.318
293.140 4.560 89.140
293.150 4.960 79.397
293.160 4.390 71.842
293.180 5.110 83.587
293.230 5.240 89.976
293.250 4.660 60.130
293.260 5.120 89.747
293.270 4.750 65.608
293.320 4.590 58.770
293.330 4.820 66.231
293.340 4.990 81.842
293.350 4.880 70.319
293.360 4.370 72.607
293.370 4.880 59.639
293.380 4.970 66.193
293.390 4.500 55.951
293.450 5.180 80.997
293.460 5.250 89.581
293.490 5.370 84.641
293.500 5.040 67.411
293.510 4.510 66.995
293.530 4.410 60.024
293.540 4.960 69.060
293.550 4.600 85.884
293.560 4.430 82.886
293.570 5.090 87.055
293.590 4.890 89.622
293.610 4.840 87.834
293.620 4.570 82.713
293.630 4.710 88.332
293.640 4.730 87.773
293.660 4.460 82.334
293.670 4.600 75.563
293.680 4.230 72.214
293.690 4.050 59.408
293.700 4.780 74.119
293.720 4.790 69.866
293.730 4.320 76.793
293.740 4.460 68.473
293.750 4.200 75.808
293.760 4.140 63.617
293.770 4.520 69.003
293.780 3.880 63.911
293.820 4.100 65.076
293.840 4.460 66.689
293.860 4.110 60.813
293.870 4.680 82.625
293.890 4.980 85.382
293.910 4.180 73.865
293.920 4.060 63.287
293.930 4.570 74.813
293.960 4.720 89.718
293.980 5.140 83.468
294.070 5.230 87.357
294.140 4.650 83.302
294.160 4.450 71.196
294.170 4.520 77.683
294.180 4.780 48.178
294.280 5.570 70.475
294.340 5.440 71.213
294.350 5.750 76.675
294.360 4.990 48.911
294.370 5.970 76.491
294.390 5.740 86.268
294.410 5.560 76.777
294.420 4.890 65.408
294.430 4.270 44.112
294.440 4.300 53.204
294.450 4.530 59.793
294.460 4.160 72.876
294.470 4.620 58.044
294.480 5.670 82.830
294.500 5.150 77.138
294.520 5.400 74.854
294.550 5.500 78.430
294.790 5.410 84.730
294.940 5.540 89.549
295.150 5.470 89.610
295.870 5.490 73.030
295.920 5.670 86.645
295.950 5.860 86.713
295.980 5.550 71.357
296.010 5.600 88.082
296.240 5.860 77.529
296.260 5.790 35.558
296.270 5.350 51.510
296.280 5.290 38.373
296.320 5.800 66.371
297.430 5.830 59.410
297.740 5.820 88.997
297.750 5.850 53.210
298.780 5.810 85.891
298.910 5.920 76.707
299.120 5.670 72.978
299.150 5.900 51.937
299.470 5.790 66.625
299.650 5.900 51.643
299.660 5.900 56.613
299.730 5.850 53.493
302.570 5.770 70.548
302.580 5.430 58.728
302.590 5.630 68.108
302.610 5.050 71.591
302.620 5.260 64.638
302.630 5.640 38.987
302.640 5.750 66.298
302.650 5.340 50.784
302.660 5.320 66.571
302.670 5.320 49.903
302.680 5.520 51.752
302.690 4.700 65.017
302.790 5.700 86.108
302.850 4.290 42.539
302.860 4.030 87.048
302.870 4.040 58.041
302.880 4.620 83.408
302.890 4.140 86.306
302.910 3.920 85.181
302.920 3.910 88.282
302.930 4.040 86.907
302.940 4.180 85.707
303.090 4.620 87.379
303.100 5.180 86.686
303.150 4.030 79.111
303.180 4.410 76.192
303.190 4.500 88.891
303.200 4.280 66.627
303.210 5.280 58.222
303.220 5.610 14.041
303.240 5.420 79.292
303.250 5.160 86.703
303.260 5.770 75.366
303.270 4.580 71.690
303.280 5.490 78.056
303.290 4.650 73.605
303.300 3.950 78.495
303.320 5.460 65.977
303.330 5.170 69.662
303.340 5.790 77.325
303.350 5.380 80.536
303.360 5.750 72.771
303.370 4.420 74.964
303.380 4.330 64.685
303.400 4.100 65.843
303.410 3.970 31.711
303.420 4.100 73.509
303.430 4.260 70.542
303.440 4.300 81.411
303.450 3.930 65.937
303.460 4.140 70.424
303.480 4.160 84.593
303.490 4.450 75.783
303.500 4.250 79.432
303.510 4.090 64.935
303.520 4.350 58.322
303.530 4.710 49.521
303.540 4.750 39.745
303.550 4.910 69.999
303.560 3.760 69.016
303.570 3.770 51.885
303.580 4.690 76.932
303.590 4.370 59.022
303.600 4.430 59.938
303.610 4.240 57.012
303.620 4.030 63.464
303.630 4.350 49.749
303.640 5.260 16.270
303.650 4.160 46.901
303.660 3.930 84.317
303.670 3.660 67.445
303.680 4.340 63.144
303.690 4.110 70.807
303.700 3.900 73.229
303.710 4.610 39.782
303.720 3.630 72.060
303.730 3.880 82.218
303.740 4.140 64.619
303.750 4.040 80.365
303.760 3.870 83.257
303.790 3.970 56.862
303.800 3.990 84.617
303.810 4.220 66.994
303.830 4.670 70.876
303.840 4.110 52.646
303.850 4.360 62.729
303.860 4.390 80.135
303.870 4.790 26.850
303.880 4.760 33.484
303.890 4.220 82.792
303.900 4.650 53.120
303.920 4.530 55.638
303.940 4.650 69.588
303.950 4.430 64.058
303.960 4.200 68.425
303.970 4.020 46.753
303.980 4.760 82.699
303.990 4.010 69.490
304.000 4.020 84.578
304.010 4.110 78.013
304.020 4.230 57.455
304.030 4.110 60.793
304.040 4.900 87.990
304.050 4.320 69.004
304.060 4.240 32.112
304.070 4.260 69.672
304.080 4.520 87.674
304.090 4.500 61.307
304.100 4.220 70.970
304.110 4.380 88.942
304.120 3.610 65.839
304.130 4.200 79.309
304.150 5.600 43.367
304.160 3.930 62.364
304.170 4.280 72.039
304.180 4.290 74.717
304.190 3.890 74.962
304.200 4.060 76.260
304.210 4.870 65.109
304.220 4.120 50.096
304.230 4.430 47.500
304.240 4.540 61.806
304.260 4.200 80.299
304.270 4.370 87.129
304.280 4.490 42.351
304.290 4.170 47.495
304.320 4.390 66.140
304.330 4.200 69.588
304.340 4.370 66.068
304.350 4.000 71.660
304.360 4.550 68.005
304.380 4.220 85.625
304.390 4.310 62.603
304.400 4.260 88.210
304.410 4.300 71.483
304.420 4.540 65.477
304.430 4.020 77.898
304.440 4.130 68.545
304.450 4.010 72.620
304.460 4.680 84.892
304.470 4.140 61.878
304.480 3.740 75.371
304.490 4.100 73.069
304.500 3.670 60.934
304.510 3.930 86.541
304.520 3.880 69.286
304.530 3.990 88.812
304.540 4.290 82.489
304.570 4.030 60.124
304.580 3.870 60.126
304.590 4.110 61.218
304.610 4.400 76.825
304.620 3.950 81.388
304.630 3.820 83.519
304.640 4.640 64.332
304.650 4.240 69.983
304.660 4.270 69.470
304.670 4.070 83.366
304.680 3.890 86.587
304.690 3.930 81.126
304.700 3.980 87.100
304.710 3.770 63.181
304.720 4.250 76.876
304.730 3.820 85.983
304.740 4.150 84.162
304.750 4.630 62.070
304.760 4.390 84.794
304.780 4.070 63.703
304.790 3.890 66.088
304.800 3.970 88.302
304.810 4.120 80.499
304.820 4.030 74.761
304.830 4.250 72.369
304.840 4.430 79.505
304.850 4.410 73.650
304.890 4.320 63.207
304.940 4.370 77.272
304.950 4.430 62.943
304.970 5.030 82.705
304.980 4.180 54.047
304.990 4.800 69.690
305.000 4.630 58.337
305.010 3.940 72.804
305.020 5.230 72.572
305.060 4.170 85.796
305.090 4.240 83.531
305.100 4.160 65.421
305.110 4.700 58.214
305.120 4.060 65.982
305.130 4.050 72.365
305.140 4.060 55.971
305.150 3.970 55.233
305.160 4.320 76.128
305.170 4.200 83.121
305.180 4.360 57.731
305.200 4.380 69.102
305.210 4.150 82.257
305.220 4.740 86.916
305.230 3.980 66.623
305.240 4.240 81.744
305.260 3.900 73.292
305.270 4.190 47.461
305.280 4.280 72.525
305.290 4.470 73.460
305.300 4.440 70.817
305.310 4.450 78.735
305.330 4.960 62.703
305.340 4.190 84.939
305.350 4.280 74.657
305.360 4.410 78.719
305.370 4.410 65.453
305.390 4.420 73.555
305.400 4.340 76.712
305.410 4.470 53.159
305.420 4.290 84.497
305.430 4.270 72.996
305.440 3.880 87.041
305.450 4.050 62.808
305.470 4.170 77.751
305.490 4.080 84.910
305.500 3.940 75.942
305.510 3.930 63.041
305.520 4.240 67.146
305.530 4.630 66.195
305.540 4.670 74.304
305.560 4.140 54.886
305.570 3.990 69.511
305.580 4.290 77.223
305.590 4.060 82.693
305.610 4.860 88.241
305.620 4.500 85.805
305.630 4.410 48.948
305.640 4.160 81.421
305.650 4.520 83.115
305.680 4.760 85.910
305.700 4.230 73.969
305.710 3.900 72.905
305.730 4.970 75.936
305.740 4.110 78.975
305.750 4.240 71.041
305.760 4.130 84.579
305.770 3.930 79.667
305.780 4.060 66.889
305.790 3.780 87.818
305.800 3.920 66.077
305.820 4.120 79.677
305.830 3.850 87.315
305.840 3.630 78.243
305.870 3.940 83.742
305.880 4.160 74.270
305.890 3.790 88.368
305.900 4.110 88.931
305.910 4.290 71.806
305.920 3.720 86.345
305.930 4.580 78.910
305.950 4.050 73.486
305.960 4.410 72.524
305.970 4.290 83.845
305.980 3.990 60.199
305.990 4.360 83.192
306.000 4.640 81.101
306.010 3.990 74.401
306.020 3.990 80.502
306.040 4.130 76.521
306.050 4.430 85.881
306.060 4.310 63.102
306.070 4.160 51.050
306.080 4.470 32.066
306.090 3.990 50.254
306.100 4.770 37.653
306.110 4.120 35.225
306.120 4.110 43.462
306.130 4.310 45.479
306.140 4.760 56.495
306.150 4.040 67.963
306.160 4.180 41.149
306.170 4.620 37.451
306.180 4.610 52.229
306.190 4.260 72.367
