# time(ns) distance (A) angle (deg)
131.600 4.430 40.676
131.730 4.800 37.223
131.790 4.460 41.794
131.800 4.650 41.808
131.950 4.140 43.568
132.000 4.490 38.893
132.090 4.920 38.356
132.500 4.780 36.439
132.510 4.340 29.199
132.520 4.040 35.773
132.530 4.690 34.846
132.540 4.280 35.706
132.620 4.960 31.232
132.700 4.560 33.221
132.750 4.640 42.284
132.780 4.320 36.074
132.800 4.620 35.246
132.810 4.090 44.678
132.820 4.230 36.319
132.830 4.450 40.599
132.840 4.410 22.042
132.850 4.150 43.915
132.860 4.320 38.381
132.870 4.050 35.473
132.880 4.410 44.260
132.890 4.300 36.018
132.900 4.430 32.925
132.950 4.360 41.643
133.060 4.760 28.309
133.120 4.970 36.725
133.130 4.890 28.149
133.140 4.870 28.182
133.150 4.270 36.454
133.160 4.270 44.792
133.170 4.710 28.987
133.200 4.780 41.359
133.220 4.750 38.342
133.240 4.740 31.140
133.250 4.420 38.494
133.260 4.240 37.858
133.520 4.830 44.620
133.530 4.560 42.877
133.540 4.560 44.691
133.550 4.420 19.445
133.560 4.330 38.453
133.570 4.380 42.975
133.580 4.140 34.622
133.600 4.540 32.428
133.610 4.160 41.187
133.630 4.470 20.862
133.640 4.350 36.444
133.650 4.480 39.722
133.700 4.200 28.385
133.730 4.030 40.724
133.740 4.560 42.669
133.750 4.670 26.167
133.760 4.540 31.250
133.770 4.260 35.380
133.790 4.190 41.233
133.800 4.210 35.181
133.810 4.610 28.161
133.820 4.510 39.399
133.900 4.110 32.140
133.910 3.960 38.073
133.930 4.870 38.098
133.940 4.740 39.951
133.990 4.320 44.894
134.000 4.260 36.480
134.010 4.070 44.608
134.080 4.700 28.171
134.140 4.640 31.989
134.150 4.190 26.134
134.170 4.290 36.867
134.210 4.500 29.951
134.220 4.870 31.685
134.230 4.480 27.442
134.250 4.020 38.664
134.280 4.450 42.163
134.300 4.880 20.863
134.320 4.550 31.585
134.350 4.020 42.970
134.360 4.220 41.524
134.370 4.490 42.606
134.400 4.390 34.049
134.410 4.520 23.012
134.440 4.660 36.566
134.480 4.770 11.363
134.490 4.290 42.952
134.500 4.610 33.367
134.520 4.470 44.958
134.540 4.670 29.103
134.550 4.820 38.095
134.560 4.270 35.103
134.570 4.760 37.447
134.580 4.110 36.294
134.640 4.750 24.450
134.650 4.560 32.458
134.660 4.460 28.281
134.680 4.380 37.590
134.700 4.340 33.660
134.710 4.220 29.704
134.740 4.940 38.767
134.780 4.450 42.266
134.790 4.660 19.477
134.800 4.360 34.866
134.810 4.230 23.048
134.820 4.740 38.863
134.830 4.030 39.941
134.840 4.320 42.834
134.890 4.970 42.847
134.920 4.820 23.952
135.040 4.300 43.954
135.060 4.410 40.624
135.070 4.270 41.533
135.090 4.360 35.683
135.140 4.760 37.278
135.390 4.790 42.445
135.440 4.720 41.019
135.480 4.860 31.667
135.490 4.830 40.084
135.500 4.060 33.583
135.510 4.530 28.549
135.530 4.350 36.735
135.540 4.870 29.415
135.580 4.900 41.341
135.620 4.910 41.540
135.650 3.830 40.070
135.670 4.160 38.254
135.690 4.480 41.022
135.710 4.390 31.145
135.720 4.450 43.985
135.740 4.960 42.939
135.770 4.330 31.234
135.800 4.110 35.874
135.820 4.670 26.458
135.830 3.900 36.636
135.840 4.340 34.799
135.900 4.300 32.108
135.910 4.360 31.977
135.980 4.030 30.436
135.990 4.800 33.123
136.010 4.560 31.299
136.020 4.860 22.494
136.030 4.800 28.127
136.040 4.700 29.559
136.060 4.240 40.039
136.070 4.250 40.725
136.130 4.940 34.877
136.410 4.770 31.632
136.420 4.300 35.835
136.430 4.720 41.206
136.440 4.190 38.009
136.460 4.210 30.679
136.480 4.710 43.417
136.570 4.830 34.519
136.650 4.320 34.723
136.750 4.160 43.918
136.790 4.470 35.161
136.810 4.930 42.434
136.830 4.670 36.492
136.910 4.260 38.115
136.920 4.660 41.642
136.930 4.710 44.954
137.050 4.200 33.922
137.080 4.870 37.237
137.090 4.270 39.291
137.100 4.250 30.877
137.110 4.740 40.239
137.130 4.420 33.225
137.150 4.500 32.414
137.170 4.560 31.642
137.180 4.160 42.757
137.190 4.280 36.989
137.220 4.370 38.475
137.300 4.960 31.098
137.480 4.860 41.850
137.540 4.750 34.333
137.560 4.950 43.436
137.570 4.810 43.931
137.610 4.730 43.506
137.620 4.230 41.086
137.650 4.110 39.647
137.670 4.390 33.034
137.680 4.120 36.529
137.690 4.090 25.137
137.700 4.220 37.259
137.720 4.700 44.410
137.730 4.540 20.808
137.740 4.760 42.309
137.840 4.470 29.009
137.850 4.920 21.128
137.860 4.620 25.501
137.870 4.320 41.581
137.900 4.920 42.094
137.910 4.030 36.544
137.920 4.750 29.111
137.930 4.190 30.071
137.950 4.220 42.112
137.970 4.010 39.084
137.980 4.750 15.100
138.010 4.280 41.799
138.030 4.290 38.178
138.060 4.400 38.488
138.070 4.050 35.888
138.080 4.390 40.436
138.090 4.180 35.251
138.110 4.570 31.295
138.130 4.670 34.268
138.150 4.810 10.805
138.160 4.100 35.674
138.180 4.840 34.936
138.190 4.800 31.247
138.200 4.020 37.910
138.230 4.020 39.465
138.250 4.400 42.521
138.290 4.330 41.173
138.300 4.090 43.758
138.310 4.460 34.589
138.320 4.340 24.966
138.330 3.910 44.819
138.340 4.660 28.689
138.350 4.970 39.090
138.370 4.190 27.179
138.400 4.780 20.552
138.420 4.240 36.769
138.430 4.270 38.015
138.440 4.380 44.204
138.450 4.120 41.525
138.490 4.770 38.854
138.510 4.450 28.037
138.520 4.410 33.858
138.570 4.430 40.642
160.230 4.710 34.408
160.410 4.910 37.677
184.740 4.470 33.218
184.820 4.240 34.974
184.830 4.350 40.087
184.850 4.300 36.670
184.860 4.670 42.207
184.870 4.610 41.751
184.880 4.630 36.831
184.890 4.870 19.432
185.200 4.650 42.535
185.220 4.550 31.033
185.240 4.410 39.143
185.250 4.290 36.264
185.270 4.390 33.065
185.280 4.880 37.978
185.300 4.340 26.055
185.310 4.280 43.726
185.320 4.330 35.728
185.330 4.630 37.781
185.340 4.490 32.709
185.350 4.130 24.233
185.360 4.580 23.633
185.370 4.140 34.960
185.380 4.170 28.979
185.410 4.390 37.026
185.430 4.690 21.547
185.440 3.820 37.506
185.470 4.760 44.657
185.510 4.360 32.056
185.520 4.700 24.372
185.560 4.660 36.124
185.630 3.950 43.233
185.670 4.210 44.991
185.680 4.230 31.963
185.710 4.170 44.089
185.720 4.140 26.360
185.730 4.250 43.636
185.740 4.530 40.065
185.770 3.890 28.497
185.780 4.080 31.045
185.790 4.520 44.799
185.800 4.290 32.844
185.810 4.650 43.051
185.820 4.780 42.626
185.830 4.560 38.708
185.840 4.340 27.863
185.850 3.940 43.359
185.870 4.520 33.612
185.880 4.880 33.219
185.890 4.330 37.313
185.900 4.320 40.122
185.910 4.770 25.875
185.930 4.980 33.020
185.950 4.690 42.969
185.960 4.440 34.047
185.970 4.770 43.339
185.980 4.320 43.495
185.990 4.680 37.994
186.000 4.640 17.030
186.050 4.270 33.892
186.090 4.790 34.143
186.100 4.690 33.558
186.110 4.780 29.332
186.120 4.230 39.147
186.160 4.300 37.928
186.190 4.860 42.748
186.350 4.710 39.977
186.360 4.560 21.006
186.450 4.750 42.605
186.480 4.620 21.505
186.500 4.980 21.902
186.510 4.100 37.965
186.550 4.610 36.754
186.570 4.930 31.355
186.580 4.260 44.799
186.590 4.210 39.741
186.760 4.290 44.826
187.030 4.700 21.994
187.040 4.180 39.948
187.060 4.150 40.383
187.100 4.310 40.656
187.120 4.810 34.315
187.150 4.460 42.437
187.170 4.590 30.206
187.520 4.820 23.350
187.550 4.470 43.995
187.570 4.230 28.071
187.780 4.520 32.510
187.830 4.370 40.332
187.900 4.750 44.278
187.930 4.550 32.858
187.940 4.050 42.547
187.960 4.370 38.614
187.990 4.640 37.650
188.000 4.920 34.955
188.010 4.680 23.851
188.260 4.100 36.567
188.520 4.370 40.253
188.690 4.210 36.941
188.710 4.240 42.439
188.730 4.250 43.583
188.740 4.840 30.944
188.770 4.470 38.228
188.780 4.430 36.982
188.790 4.300 27.279
188.800 4.440 35.130
188.820 4.850 20.381
188.830 4.540 36.657
188.840 4.320 43.977
188.850 4.410 41.996
188.860 4.270 38.996
188.910 4.760 31.419
188.920 4.500 42.654
188.950 4.330 40.144
188.960 4.430 31.049
188.970 4.280 37.159
188.980 4.280 43.714
188.990 4.680 32.946
189.000 4.130 42.906
189.020 4.550 28.927
189.030 4.900 44.293
189.040 4.220 30.946
189.050 4.140 41.361
189.060 4.430 37.195
189.070 4.800 44.012
189.090 4.510 34.084
189.130 4.970 42.155
189.180 4.600 29.323
189.190 4.590 36.810
189.210 3.950 40.075
189.220 4.230 44.223
189.230 4.740 37.608
189.240 4.840 31.725
189.250 4.580 29.726
189.260 4.340 30.294
189.270 4.120 33.534
189.280 4.710 42.767
189.290 4.580 38.819
189.300 4.470 42.752
189.440 4.710 31.931
189.460 4.490 43.097
189.470 4.220 34.496
189.480 4.480 43.622
189.510 4.520 37.693
189.540 4.470 29.465
189.570 4.520 22.490
189.630 4.640 34.504
189.640 4.490 28.169
189.650 4.860 40.391
189.780 4.540 31.751
189.790 4.400 34.271
189.800 4.030 41.894
189.810 4.380 38.669
189.820 4.530 27.696
189.830 4.750 22.192
189.840 4.270 44.574
189.860 4.530 44.046
189.880 4.520 44.200
189.890 4.230 33.190
189.910 4.960 36.575
189.930 4.790 25.874
189.940 4.250 31.870
189.960 4.580 25.685
189.970 4.470 28.985
190.010 4.750 43.710
190.030 4.730 29.707
190.090 4.930 34.908
190.100 4.140 31.205
190.110 4.640 22.640
190.120 4.240 40.490
190.150 4.620 35.829
190.160 4.610 25.153
190.170 3.990 35.679
190.190 4.040 40.148
190.200 4.080 36.818
190.210 4.190 25.565
190.220 4.400 30.414
190.230 4.160 31.867
190.240 4.120 31.251
190.250 4.400 33.851
190.260 3.990 38.565
190.270 4.450 40.838
190.280 4.590 40.192
190.290 4.530 40.762
190.320 4.890 36.848
190.330 4.280 42.346
190.350 4.300 41.224
190.360 4.320 34.506
190.370 4.510 27.363
190.380 4.270 37.951
190.400 4.870 26.854
190.410 3.970 34.088
190.430 4.650 25.228
190.440 4.430 36.886
190.450 4.280 37.432
190.470 3.990 43.103
190.480 4.640 32.441
190.490 4.270 40.823
190.510 4.140 34.179
190.520 4.290 33.625
190.530 4.830 18.341
190.540 4.370 36.010
190.560 4.590 28.200
190.590 4.500 37.271
190.660 4.100 29.908
190.680 4.380 36.840
190.690 4.420 29.441
190.710 4.330 43.868
190.720 4.380 27.903
190.740 4.380 37.199
190.790 4.850 44.457
190.820 4.510 42.467
190.830 4.930 10.647
190.840 4.580 33.492
190.850 4.980 38.433
242.930 4.530 12.591
242.940 4.910 25.783
243.170 4.740 36.553
243.180 4.900 32.926
243.190 4.820 43.179
243.350 4.980 9.323
243.360 4.810 13.987
243.370 4.970 37.800
243.450 4.090 10.767
243.460 4.620 10.064
243.470 4.610 42.375
243.530 4.460 30.850
243.740 4.170 38.871
243.770 3.980 14.598
243.780 4.330 26.549
243.790 4.520 44.139
243.810 4.450 28.161
251.960 4.140 35.175
251.970 4.920 34.561
251.980 4.060 36.662
251.990 4.710 28.386
252.000 4.260 40.906
252.020 4.370 40.770
252.040 4.480 26.561
252.050 4.500 37.701
252.060 4.420 31.876
252.070 4.290 26.195
252.090 4.560 42.186
252.140 4.210 30.794
252.150 4.800 43.396
252.170 4.520 36.937
252.180 4.280 39.434
252.190 4.460 23.894
252.200 4.390 21.352
252.210 4.760 26.115
252.220 4.630 34.794
252.240 4.190 31.124
252.260 4.390 37.827
252.270 4.320 36.220
252.280 4.880 28.007
252.290 4.920 26.987
252.310 4.940 27.881
252.320 4.410 44.694
252.330 4.750 42.812
252.340 3.880 31.667
252.350 3.810 38.074
252.380 4.700 32.447
252.410 3.820 40.053
252.420 4.140 40.195
252.440 4.500 29.583
252.500 4.450 44.438
252.510 4.700 44.463
252.520 4.870 38.186
252.540 4.980 42.810
252.550 4.000 32.482
252.560 4.100 32.601
252.570 4.330 28.138
252.580 4.150 33.912
252.590 4.690 26.814
254.610 4.750 43.141
270.190 4.600 30.591
270.200 4.270 38.752
270.210 4.640 30.626
270.220 4.250 39.832
270.230 4.450 41.006
270.320 4.460 44.651
270.330 4.940 17.189
270.340 4.830 16.513
270.360 4.760 21.301
270.370 4.430 36.740
270.380 4.700 34.949
270.390 4.530 43.776
270.400 4.080 34.081
270.410 4.440 39.283
270.440 4.520 28.702
270.480 4.730 24.110
270.490 4.760 41.120
270.500 4.510 27.944
270.630 4.640 40.446
270.650 4.540 43.069
270.720 4.190 42.897
270.730 4.330 43.252
270.750 4.760 44.377
270.770 4.320 40.506
270.780 4.760 34.177
270.800 4.540 23.660
270.820 4.140 41.831
270.830 4.940 44.195
270.860 4.430 16.093
270.870 4.430 43.186
270.920 4.700 33.791
270.930 4.130 28.461
270.940 4.160 36.053
270.950 4.630 39.306
271.000 4.570 36.166
271.060 4.780 40.743
271.070 4.940 21.107
271.100 4.210 34.881
271.110 4.820 42.746
271.120 4.490 37.055
271.130 4.480 31.973
271.140 4.630 29.720
271.150 4.200 33.319
271.160 4.560 31.246
271.180 4.890 32.298
271.190 4.230 32.390
271.200 4.300 32.603
271.210 4.370 30.846
271.220 4.290 35.430
271.230 4.250 40.771
271.250 4.580 36.123
271.260 4.130 35.811
271.270 4.430 33.409
271.280 4.240 37.941
271.300 4.250 31.837
271.310 4.470 34.976
271.330 4.030 25.812
271.340 4.160 37.943
271.350 4.870 41.808
271.360 4.680 26.881
271.370 4.310 43.654
271.380 4.100 29.476
271.390 4.010 26.386
271.400 4.720 39.396
271.420 4.800 27.225
271.440 4.660 36.976
271.460 4.100 29.986
271.470 3.850 38.921
271.500 4.940 39.055
271.530 4.020 30.413
271.540 4.020 37.757
271.550 4.480 29.910
271.560 4.190 33.786
271.570 4.550 25.063
271.580 4.380 36.269
271.610 4.660 40.601
271.620 4.280 43.329
271.630 4.190 18.592
271.640 4.240 33.889
271.650 4.360 43.957
271.660 4.300 33.700
271.680 4.750 34.580
271.860 4.730 28.223
271.890 4.820 43.764
271.900 3.900 32.589
271.910 4.050 42.093
271.930 4.450 38.913
271.950 4.480 20.463
271.960 4.280 40.578
271.980 4.240 37.663
272.000 4.760 43.454
272.020 4.840 9.442
272.050 4.530 34.998
272.080 4.490 41.871
272.090 4.810 38.328
272.100 4.460 36.792
272.120 4.350 36.853
272.150 4.070 31.017
272.160 4.710 39.844
272.170 4.800 16.776
272.180 4.390 19.270
272.190 4.420 33.153
272.210 4.820 33.241
272.220 4.320 34.640
272.230 4.430 41.854
272.240 4.410 34.187
272.630 4.920 30.052
272.640 4.420 36.190
272.660 4.110 32.421
272.700 4.650 37.084
272.710 4.000 35.335
272.720 4.020 37.386
272.730 3.960 37.059
272.740 4.100 33.250
272.750 4.470 17.137
272.760 4.260 37.154
272.780 4.380 37.964
272.810 4.410 44.388
272.820 4.410 35.976
272.830 4.260 25.899
272.840 4.300 35.508
272.850 4.490 33.261
272.860 4.290 20.033
272.870 4.830 23.712
272.970 4.780 31.267
273.120 4.800 24.568
273.130 4.720 42.886
273.170 4.750 32.655
273.210 4.320 44.308
273.230 4.510 29.462
273.250 4.110 38.674
273.260 3.940 39.596
273.310 4.350 33.711
273.320 4.150 41.857
273.340 4.070 35.909
273.350 4.540 22.822
273.360 4.630 41.281
273.460 4.470 42.997
273.470 4.280 28.397
273.480 4.180 32.015
273.490 4.780 27.112
273.500 4.340 35.235
273.510 4.530 29.296
273.520 4.960 20.321
273.530 4.130 33.208
273.540 4.390 34.522
273.580 4.070 39.974
273.590 4.620 36.986
273.620 4.610 41.852
273.630 4.620 43.834
273.650 4.690 36.543
273.750 4.640 43.457
273.780 4.520 35.058
273.820 4.540 37.430
273.850 4.670 30.997
273.960 4.160 41.783
274.690 4.870 41.941
274.700 4.500 25.659
274.720 4.890 20.347
274.760 4.940 34.877
274.770 4.120 34.733
274.780 4.650 33.659
274.790 4.930 39.188
274.800 4.390 30.997
274.810 4.200 27.769
274.820 4.620 33.196
274.830 4.530 33.491
274.840 4.820 25.810
274.850 4.840 32.796
274.860 4.150 33.153
274.870 4.310 32.608
274.880 4.280 44.234
274.890 4.030 32.576
274.900 4.800 21.908
274.910 4.250 43.556
274.980 4.020 37.339
274.990 4.550 42.191
275.010 4.580 32.935
275.050 4.760 38.821
275.060 4.380 34.208
275.070 4.650 35.311
275.080 4.230 38.004
275.090 4.410 40.670
275.100 4.260 31.192
275.110 4.360 39.171
275.150 4.960 32.789
275.170 4.090 31.504
275.180 4.330 20.745
275.210 4.130 31.648
275.240 4.430 42.932
275.250 4.900 30.947
275.280 3.940 40.930
275.290 4.090 42.568
275.300 4.000 38.495
275.330 4.250 32.184
275.340 4.020 23.594
275.350 4.090 37.543
275.360 3.850 17.816
275.370 4.230 38.842
275.390 4.310 33.272
275.410 4.270 38.222
275.470 4.680 42.091
275.500 4.470 29.336
275.510 4.030 43.561
275.520 4.780 32.496
275.540 4.370 34.620
275.580 4.420 43.092
275.590 4.620 32.556
275.600 4.670 36.219
275.620 4.480 27.797
275.640 4.380 21.259
275.660 4.490 37.801
275.680 4.650 40.439
275.690 4.410 44.304
275.780 4.780 26.480
275.790 4.140 35.271
275.800 4.470 38.341
275.810 4.240 40.631
275.850 4.240 42.467
275.910 4.970 19.780
275.920 4.940 31.070
275.970 4.930 42.354
292.450 4.760 35.895
292.500 4.770 26.350
292.540 4.300 23.858
293.340 4.180 31.386
293.350 4.300 23.692
293.360 4.330 38.427
293.370 4.840 26.573
293.410 4.890 34.295
298.490 4.440 21.062
298.950 4.730 26.352
300.090 4.900 32.810
301.460 4.410 39.546
303.260 4.950 41.173
303.430 4.750 42.850
303.660 4.580 41.499
304.250 4.750 41.775
343.450 4.540 44.893
343.460 4.240 38.476
343.500 4.460 41.415
343.510 4.710 28.211
343.520 4.410 34.462
343.530 4.530 20.260
343.580 4.870 5.043
344.190 4.780 41.819
344.320 4.570 20.074
344.330 4.600 24.900
344.340 4.940 26.971
344.400 4.980 9.255
344.420 4.550 9.703
344.440 4.820 11.654
344.450 4.140 29.746
344.460 4.440 24.996
344.520 4.760 21.925
344.560 4.950 31.438
344.570 4.250 31.652
344.600 3.990 38.108
344.670 4.960 37.665
348.870 4.870 37.933
348.900 4.080 32.899
348.910 4.220 40.287
348.920 4.630 36.020
348.930 4.490 22.636
348.940 4.180 42.946
348.960 4.090 32.659
348.970 4.410 40.234
348.980 4.040 40.271
349.010 3.870 32.281
349.020 4.170 42.520
349.040 4.370 32.889
349.070 4.240 34.489
349.080 4.400 38.299
349.090 4.180 36.441
349.100 4.130 36.690
349.120 4.530 27.132
349.130 4.160 34.384
349.140 4.880 42.031
349.160 4.450 39.390
349.170 4.510 38.785
349.180 4.260 38.424
349.190 4.260 39.160
349.200 4.280 44.204
349.210 4.240 34.611
349.230 4.400 31.765
349.250 4.800 30.819
349.270 4.850 30.428
349.280 4.680 32.140
349.290 4.030 37.313
349.300 4.730 34.187
349.400 4.650 31.426
349.440 4.560 28.851
349.450 4.410 38.193
349.460 4.290 37.075
349.490 4.340 25.014
349.520 3.810 34.860
349.530 4.380 41.321
349.540 4.110 44.491
349.550 4.470 34.827
349.560 4.490 29.039
349.570 4.110 41.522
349.590 4.480 40.450
349.620 4.200 35.447
349.720 4.450 7.164
349.730 4.580 39.309
349.760 4.750 39.927
349.880 4.910 38.594
349.930 4.630 42.892
350.010 4.010 37.533
350.020 4.620 26.411
350.040 4.080 35.566
350.050 4.870 19.637
350.060 4.380 42.899
350.140 4.310 32.357
350.150 4.350 30.566
350.170 4.100 37.342
350.190 4.080 34.409
350.200 4.530 25.853
350.220 4.870 36.116
350.230 4.150 37.997
350.240 4.750 31.747
350.290 4.510 31.726
350.300 4.980 44.370
350.320 4.950 43.146
350.330 4.370 35.967
350.360 4.360 38.654
350.380 4.230 38.095
350.400 4.920 24.246
350.410 4.180 25.346
350.440 4.470 34.396
350.450 3.930 33.639
350.470 4.320 36.503
350.490 4.600 44.304
352.290 4.550 40.534
352.300 4.540 37.712
352.310 4.180 32.072
352.320 3.970 40.944
352.330 4.190 44.322
352.350 4.390 29.874
352.360 4.120 32.399
352.370 3.880 41.356
352.380 3.750 30.661
352.400 4.430 38.275
352.410 3.940 42.475
352.420 4.230 16.616
352.430 4.210 36.736
352.440 3.920 29.282
352.450 4.130 31.802
352.480 4.140 15.217
352.490 4.210 42.858
352.500 4.500 34.353
352.510 3.950 37.021
352.520 4.520 28.399
352.530 4.480 42.840
352.550 4.400 42.519
352.560 4.090 37.889
352.570 3.950 38.122
352.590 4.580 40.323
352.620 4.050 26.244
352.670 4.270 40.862
352.680 3.840 32.077
352.690 3.930 34.495
352.700 4.420 42.013
352.710 4.560 21.114
352.720 4.060 34.614
352.730 4.270 28.885
352.740 4.120 43.247
352.750 4.710 32.115
352.760 4.260 40.169
352.770 4.170 16.393
352.790 4.170 30.770
352.800 4.140 21.575
352.860 4.270 36.863
352.900 3.990 22.432
352.920 3.790 40.103
352.930 4.270 43.476
352.940 4.280 38.046
352.950 4.430 36.452
353.010 4.090 33.153
353.020 4.530 35.921
353.040 4.010 28.017
353.060 4.430 34.639
353.080 4.560 29.980
353.090 3.980 44.532
353.110 4.230 35.031
353.120 4.900 32.636
353.160 4.570 27.734
353.170 4.260 34.039
353.220 4.280 35.942
353.240 4.420 29.214
353.270 4.310 31.344
353.280 4.600 38.417
353.330 4.390 26.287
353.750 4.340 43.593
353.760 4.520 38.128
353.770 4.570 35.157
353.780 4.200 37.362
353.790 4.280 40.456
353.820 4.590 43.107
353.830 4.210 41.812
353.840 4.730 21.407
353.850 4.560 30.940
353.870 4.450 44.739
353.880 4.880 24.610
353.890 4.080 33.338
353.900 4.460 18.679
353.920 4.420 32.303
353.930 3.970 40.812
353.960 4.580 38.345
353.980 4.960 25.791
354.000 4.150 40.044
354.020 4.500 34.214
354.030 4.430 34.634
354.040 4.200 39.590
354.050 4.620 43.896
354.080 4.620 35.903
354.090 4.660 38.762
354.100 4.730 30.596
354.120 4.290 37.819
354.130 4.520 30.843
354.140 4.320 28.800
354.150 4.270 26.377
354.160 3.970 44.266
354.170 4.350 29.942
354.190 4.370 38.635
354.210 4.490 38.932
354.250 4.580 43.488
354.260 4.200 39.305
354.280 4.600 40.187
354.320 4.940 41.610
354.330 4.180 41.613
354.340 4.640 31.757
354.350 4.180 42.635
354.360 4.770 28.848
354.390 4.670 27.370
354.410 4.450 35.804
354.420 4.600 41.103
354.430 4.870 38.378
354.440 4.270 37.800
354.450 4.980 33.027
354.460 3.970 34.012
354.470 4.790 15.306
354.490 4.280 24.912
354.500 3.830 32.797
354.540 4.420 37.610
354.570 4.200 26.973
354.600 4.370 36.543
354.640 4.460 34.779
354.650 4.700 19.930
354.690 4.320 31.787
354.700 4.070 35.046
354.710 4.630 31.892
354.720 4.310 42.160
354.730 4.170 37.304
354.740 4.090 41.453
354.750 4.160 44.787
354.760 3.970 38.156
354.780 4.180 36.122
354.800 4.200 32.223
354.810 4.120 42.096
354.820 4.880 38.638
354.830 4.200 41.852
354.840 4.220 41.260
354.850 4.360 40.417
354.870 4.170 31.411
354.880 4.490 41.954
354.900 4.770 39.491
354.910 4.040 34.387
354.920 4.800 38.138
354.930 4.620 21.749
354.940 4.420 24.405
354.960 4.690 40.363
356.890 3.820 33.987
356.900 4.030 28.421
356.910 4.290 40.486
356.950 4.600 27.096
356.970 4.510 35.773
356.980 4.940 39.118
356.990 4.910 33.364
357.000 4.130 24.539
357.010 4.150 43.042
357.020 4.540 36.423
357.030 4.770 17.167
357.040 4.600 34.174
357.050 4.300 33.015
357.060 4.230 22.593
357.070 4.660 29.375
357.080 4.780 36.312
357.140 4.170 41.695
357.150 4.160 40.358
357.160 4.520 37.818
357.230 4.620 44.163
357.240 4.730 33.113
357.300 4.620 41.681
357.310 4.150 35.558
357.320 4.560 39.553
357.350 4.540 44.077
357.360 4.660 39.422
357.370 4.490 37.448
357.380 4.070 41.910
357.400 4.670 44.006
357.420 4.450 33.445
357.430 4.840 44.301
357.450 4.520 38.673
357.470 4.420 37.455
357.490 4.370 42.314
357.510 4.760 20.588
357.520 4.590 42.455
357.530 4.080 40.186
357.540 4.490 40.105
357.560 4.010 44.516
357.570 4.230 29.003
357.590 4.190 35.189
357.600 4.130 43.403
357.610 4.610 15.545
357.620 4.070 33.276
357.630 4.330 41.192
357.640 4.560 22.372
357.660 4.440 31.120
357.690 4.080 31.341
357.700 4.230 36.575
357.710 3.830 39.563
357.720 4.420 32.502
357.730 3.910 43.507
357.740 4.930 27.043
357.750 4.040 43.743
357.760 4.540 22.181
357.770 4.000 31.535
357.800 4.150 36.214
357.810 4.010 26.527
357.820 4.230 41.212
357.840 4.150 36.755
357.850 4.150 31.062
357.860 4.030 37.488
357.890 4.380 38.845
357.900 4.200 34.315
357.910 4.300 33.441
357.920 4.460 36.882
357.930 4.670 26.706
357.950 4.520 28.874
357.970 4.650 33.026
357.980 4.620 36.638
358.000 4.150 42.840
358.010 4.030 35.368
358.020 4.000 35.726
358.040 4.260 43.367
358.050 4.170 35.988
358.060 4.790 40.636
358.080 4.130 21.940
358.130 4.800 24.844
358.150 4.850 42.929
358.160 3.970 34.336
358.170 4.470 27.308
358.180 4.230 35.177
358.190 4.060 39.568
358.200 4.190 40.686
358.210 4.430 43.645
358.220 4.560 42.854
358.230 4.790 25.822
358.240 4.300 34.805
358.280 4.150 37.289
358.290 3.820 19.988
358.300 4.910 34.974
358.320 4.210 43.547
358.330 4.350 38.933
358.340 4.420 35.270
358.350 4.240 25.425
358.370 4.270 39.235
358.380 4.440 44.244
358.390 4.190 29.764
358.400 4.290 40.138
358.410 4.410 29.846
358.420 4.340 40.032
358.430 4.660 37.659
358.440 4.250 40.057
358.450 4.330 38.830
358.470 4.210 38.348
358.480 4.640 37.845
358.500 4.630 32.077
358.520 4.050 21.728
358.530 4.150 44.337
358.550 4.510 32.491
358.560 4.170 39.868
358.590 4.840 32.301
358.600 4.270 39.738
358.610 4.210 33.869
358.620 4.060 28.278
358.630 4.160 37.191
358.640 4.910 29.676
358.650 4.520 40.209
358.670 4.460 37.073
358.680 3.920 33.151
358.690 4.080 40.840
358.700 4.320 34.077
358.710 4.050 40.300
358.720 4.100 31.710
358.740 4.360 31.328
358.760 4.490 33.542
358.780 4.160 41.031
358.790 4.690 32.269
358.800 4.550 34.844
358.810 4.030 41.093
358.820 3.990 30.739
358.830 4.490 39.986
358.840 4.120 34.050
358.850 4.220 33.827
358.860 4.210 39.497
358.870 4.380 28.399
358.940 4.390 42.252
358.950 3.940 41.075
358.970 4.140 43.942
358.980 4.400 40.824
358.990 4.190 35.847
359.000 4.440 30.274
359.020 4.560 42.201
359.030 4.120 35.351
359.040 4.670 35.471
359.050 4.260 34.471
359.060 4.300 34.853
359.070 4.840 29.350
359.100 4.270 32.822
359.110 4.740 28.009
359.120 4.520 33.541
359.130 4.900 31.335
359.140 4.960 38.175
359.150 4.530 24.247
359.160 4.130 44.956
359.180 4.490 40.835
359.200 4.390 30.945
359.210 4.700 30.906
359.220 4.640 21.585
359.240 4.050 39.246
359.250 4.240 37.179
359.260 4.840 35.631
359.290 4.590 30.102
359.300 4.450 38.419
359.310 4.580 44.021
359.320 4.620 27.263
359.360 4.580 23.553
359.370 4.890 42.808
359.400 4.580 36.981
359.410 4.560 43.678
359.440 4.390 33.890
359.570 3.880 35.549
359.580 4.020 42.368
359.590 4.380 36.274
359.610 4.590 33.526
359.620 4.150 34.803
359.630 4.440 38.312
359.700 4.550 43.557
359.710 4.200 33.959
359.720 4.380 36.812
359.730 4.470 35.034
359.770 4.430 41.685
359.800 4.370 27.121
359.820 4.170 29.979
359.830 4.110 39.812
