# time(ns) distance (A) angle (deg)
49.210 4.370 120.085
49.220 4.230 138.957
49.230 4.110 128.156
49.270 4.260 143.814
49.290 4.450 150.374
49.300 4.310 131.524
49.350 4.110 148.826
49.380 3.890 136.213
49.430 4.090 132.034
49.440 3.950 135.665
49.450 3.870 136.591
49.460 4.140 131.000
49.470 3.680 141.899
49.480 4.460 124.961
49.490 4.450 132.672
49.520 4.350 125.406
49.530 4.030 120.518
49.540 4.420 141.611
49.580 4.090 124.091
49.590 4.340 131.642
49.610 3.930 127.102
49.620 4.180 124.122
49.630 3.940 122.048
49.640 3.880 127.226
49.650 3.760 133.526
49.660 4.050 124.065
49.690 4.460 125.469
49.710 4.260 126.383
49.720 4.390 127.992
49.740 3.960 129.513
49.790 3.690 137.462
49.800 4.010 128.890
49.820 3.890 125.470
49.830 4.350 127.840
49.850 3.900 125.131
49.870 3.530 141.917
49.880 4.430 135.011
49.900 4.350 128.590
51.670 4.240 120.400
51.750 4.040 120.807
51.770 3.760 120.065
51.790 3.940 134.477
51.800 4.080 126.844
51.820 4.180 140.535
51.830 3.880 143.139
51.840 3.970 120.860
51.870 4.100 124.033
51.880 3.910 123.876
51.910 4.370 141.660
51.950 3.790 121.342
52.000 3.810 134.658
52.090 3.820 152.659
52.130 3.920 125.642
52.140 4.440 124.932
52.170 3.670 138.204
52.190 4.330 126.014
52.200 4.260 129.426
52.230 3.630 123.509
52.260 4.470 128.158
52.570 4.460 122.849
52.600 4.040 131.254
52.610 4.260 130.258
52.680 4.440 121.479
52.690 4.480 124.379
52.720 4.340 131.016
52.780 3.800 125.401
53.090 3.960 130.105
53.150 4.240 128.041
53.160 3.620 138.593
53.180 4.150 124.958
53.200 3.730 139.426
53.270 4.120 124.037
53.310 3.730 133.096
53.320 3.660 132.961
53.330 4.360 125.190
53.360 4.220 127.385
53.370 4.280 126.918
53.380 3.990 142.481
53.390 3.930 142.944
53.400 4.090 134.127
53.450 3.690 134.033
53.490 3.750 139.740
53.500 3.890 128.480
53.570 4.270 136.420
53.580 3.790 150.618
53.590 4.110 126.753
53.600 4.220 131.794
53.630 3.740 144.223
53.670 3.700 131.624
53.680 4.050 136.620
53.700 3.850 143.353
53.710 4.450 134.678
53.720 4.440 124.138
53.730 3.900 126.178
53.750 3.990 133.462
53.760 4.110 135.711
53.770 3.720 138.715
53.780 3.910 123.473
53.790 3.740 137.835
53.800 3.870 142.465
53.810 3.800 132.968
53.830 4.380 140.375
53.840 3.760 135.829
53.850 3.900 131.101
53.880 3.920 132.830
53.890 4.000 134.317
53.900 3.650 138.703
53.930 4.260 141.493
53.940 4.260 124.112
53.960 4.210 121.213
54.210 4.230 131.019
119.700 3.990 130.947
119.710 4.010 128.688
119.750 4.140 127.544
119.780 4.320 127.615
119.790 4.350 122.890
119.800 4.370 125.966
119.810 4.440 136.810
119.830 4.480 134.312
119.840 4.430 133.793
119.860 4.340 129.883
119.880 4.330 133.150
119.890 4.240 123.961
119.900 4.410 124.202
119.940 4.180 135.395
119.970 4.260 131.537
120.000 4.280 126.993
120.030 4.220 129.299
120.040 4.220 133.702
120.060 4.240 138.173
120.070 4.070 128.694
120.080 3.560 128.509
120.090 4.290 122.784
120.110 3.890 126.404
120.210 4.060 127.092
120.240 4.460 132.360
120.250 4.140 123.718
120.260 4.020 125.066
120.310 4.070 128.299
120.320 3.820 133.403
120.330 4.250 151.642
120.380 4.450 125.129
120.400 4.270 141.775
120.410 4.350 139.915
120.430 3.660 139.079
120.440 4.240 122.278
120.510 4.140 137.631
120.520 4.150 135.683
120.930 4.370 134.096
120.960 3.730 127.054
120.980 3.890 130.884
120.990 3.670 134.063
121.000 3.930 132.606
121.010 4.050 124.430
121.020 4.120 120.842
121.030 4.140 122.898
121.080 4.210 120.446
121.140 4.050 120.807
121.210 4.010 143.740
121.220 3.820 137.644
121.280 3.960 129.889
121.310 3.630 120.569
121.340 4.450 121.941
121.360 4.060 126.840
121.390 3.880 140.270
121.400 4.070 131.751
121.420 3.950 128.621
121.440 3.560 126.829
121.460 3.630 138.108
121.470 3.980 128.674
121.490 3.990 129.273
