# time(ns) distance (A) angle (deg)
164.850 3.450 36.109
164.860 3.410 28.716
164.870 3.690 14.630
164.880 3.880 43.399
164.890 3.500 35.825
164.900 3.460 30.583
164.910 4.050 52.271
164.920 3.710 43.273
164.930 3.760 27.229
164.940 3.720 42.011
164.950 3.490 17.814
164.960 3.660 31.560
164.970 3.600 19.427
164.980 3.550 38.584
164.990 3.710 44.292
165.000 3.560 56.524
165.010 3.300 44.131
165.020 3.340 57.409
165.030 3.480 51.238
165.040 3.550 56.669
165.050 5.120 40.271
165.060 5.330 48.071
165.070 5.430 68.743
165.080 3.860 44.786
165.090 3.290 52.611
165.100 3.560 52.336
165.110 3.820 42.581
165.120 3.880 65.757
165.130 4.020 38.477
165.140 3.380 46.302
165.150 3.610 63.173
165.160 3.560 73.604
165.170 3.660 65.925
165.180 3.500 79.055
165.190 3.640 72.791
165.200 3.490 69.735
165.210 3.530 69.504
165.220 3.520 69.140
165.230 3.630 55.654
165.240 3.410 40.502
165.250 3.470 72.872
165.260 3.470 53.405
165.270 3.700 63.491
165.280 3.750 39.185
165.290 3.670 38.020
165.300 3.420 68.327
165.310 3.620 27.598
165.320 3.440 68.058
165.330 3.640 49.021
165.340 3.500 43.753
165.350 3.640 48.640
165.360 3.380 63.777
165.370 3.760 14.792
165.380 3.500 41.092
165.390 3.820 48.158
165.400 3.600 56.743
165.410 3.730 46.105
165.420 3.530 34.040
165.430 3.980 59.089
165.440 3.530 44.865
165.450 3.540 61.589
165.460 3.630 65.276
165.470 3.810 40.649
165.480 3.820 43.583
165.490 4.040 41.206
165.500 3.690 46.518
165.510 3.860 18.762
165.520 3.520 38.364
165.530 4.040 32.863
165.540 3.320 34.646
165.550 3.610 80.514
165.560 3.750 34.773
165.570 3.850 68.285
165.580 3.550 23.405
165.590 3.740 34.364
165.600 3.470 48.346
165.610 3.270 48.534
165.620 3.530 55.086
165.630 3.350 44.834
165.640 4.550 39.487
165.650 3.890 35.869
165.660 4.350 30.193
165.670 4.250 37.859
165.680 3.590 33.024
165.690 3.670 42.351
165.700 3.610 38.776
165.710 3.870 89.685
165.720 3.910 51.577
165.730 3.960 50.930
165.740 3.620 54.262
165.750 4.070 61.340
165.760 3.610 78.877
165.770 3.600 63.331
165.780 3.570 48.002
165.790 3.510 42.579
165.800 4.280 30.216
165.810 3.620 76.350
165.820 3.420 71.153
165.830 3.470 71.152
165.840 3.600 57.374
165.850 3.850 52.678
165.860 4.180 48.039
165.870 3.550 62.042
165.880 3.470 59.966
165.890 3.720 40.593
165.900 3.480 40.504
165.910 3.890 49.422
165.920 3.600 57.102
165.930 3.580 63.243
165.940 3.330 43.980
165.950 3.580 50.609
165.960 3.280 48.164
165.970 3.890 65.553
165.980 3.760 61.983
165.990 3.510 70.258
166.010 3.420 73.996
166.030 3.690 72.284
166.040 3.480 66.731
166.050 3.650 44.436
166.060 3.690 56.610
166.070 3.430 89.820
166.080 3.340 50.282
166.090 3.600 55.855
166.100 3.520 53.002
166.110 3.440 48.514
166.120 3.600 70.949
166.130 3.480 79.385
166.140 3.600 63.010
166.150 3.620 46.320
166.160 3.620 63.766
166.170 3.450 63.490
166.180 3.330 33.743
166.190 3.490 39.008
166.200 3.700 45.527
166.210 3.900 64.877
166.220 3.620 70.772
166.230 3.340 64.282
166.240 3.550 40.539
166.250 3.830 64.843
166.260 3.500 76.375
166.270 3.570 77.722
166.280 3.800 37.305
166.290 3.360 69.116
166.300 3.530 63.992
166.310 3.580 52.306
166.320 3.540 47.892
166.330 3.410 68.653
166.340 3.440 41.744
166.350 3.230 44.147
166.360 3.640 62.915
166.370 3.720 84.349
166.380 3.400 83.069
166.390 3.410 68.117
166.400 3.620 45.812
166.410 3.290 44.719
166.420 3.550 61.550
166.430 3.650 41.014
166.440 3.640 47.825
166.450 3.520 26.146
166.460 3.450 88.797
166.470 3.540 56.683
166.490 3.570 67.804
166.500 3.380 26.563
166.510 3.680 33.221
166.520 3.350 47.444
166.530 3.740 63.811
166.540 3.430 34.427
166.550 3.860 71.849
166.560 3.520 71.842
166.570 3.400 30.520
166.580 3.520 66.456
166.590 3.360 74.441
166.600 3.520 82.499
166.610 3.940 68.769
166.620 3.550 69.961
166.630 3.350 56.573
166.640 3.380 59.341
166.650 3.410 60.126
166.660 3.490 53.773
166.670 3.690 57.137
166.680 4.000 89.073
166.700 3.740 55.624
166.710 3.460 57.497
166.720 3.430 65.745
166.730 3.450 83.724
166.740 3.470 72.308
166.750 3.560 84.198
166.760 3.570 77.131
166.770 3.750 76.171
166.780 3.530 78.442
166.790 3.630 75.986
166.800 3.900 50.041
166.810 3.500 66.956
166.820 3.710 82.086
166.830 3.730 52.555
166.840 3.710 41.414
166.850 3.680 75.761
166.860 3.350 54.172
166.870 3.260 54.216
166.880 3.520 60.009
166.890 3.470 69.538
166.920 3.410 48.533
166.930 3.520 63.947
166.940 3.460 33.597
166.950 3.620 64.995
166.960 3.420 48.173
166.970 3.530 66.701
166.980 3.450 60.798
166.990 3.670 75.803
167.000 3.530 61.616
167.010 3.350 80.333
167.020 3.460 72.566
167.030 3.520 68.706
167.040 3.390 53.012
167.050 3.510 52.956
167.060 3.740 82.800
167.070 3.330 40.031
167.080 3.390 52.571
167.090 3.480 64.474
167.100 3.510 59.130
167.110 3.460 78.597
167.120 3.370 68.575
167.130 3.480 73.966
167.140 3.740 71.047
167.150 3.780 57.148
167.160 3.320 43.638
167.170 3.470 68.833
167.190 3.320 62.251
167.200 3.400 68.928
167.210 3.550 57.279
167.220 3.360 55.422
167.230 3.670 72.170
167.240 3.350 60.664
167.250 3.560 46.814
167.260 3.310 47.908
167.270 4.030 59.764
167.280 3.480 66.192
167.290 3.600 69.512
167.300 3.450 61.435
167.310 3.550 72.893
167.320 3.630 69.591
167.330 3.620 89.524
167.340 3.460 61.250
167.350 3.560 39.246
167.360 3.520 37.972
167.370 3.550 81.555
167.380 3.390 52.603
167.390 3.450 77.133
167.400 3.570 49.500
167.410 3.840 40.614
167.420 3.610 60.013
167.430 3.760 34.728
167.440 3.580 56.137
167.460 3.380 86.016
167.470 3.540 61.040
167.480 3.220 43.345
167.490 3.300 60.052
167.510 3.110 44.157
167.520 3.670 32.594
167.530 3.540 59.659
167.540 3.450 71.614
167.550 3.470 57.176
167.560 3.640 72.307
167.570 3.320 75.468
167.580 3.690 80.567
167.590 3.460 75.326
167.600 3.520 46.723
167.610 3.620 68.642
167.630 3.820 79.052
167.640 3.680 75.340
167.650 3.720 78.278
167.670 3.560 84.974
167.680 3.630 82.236
167.690 3.460 59.645
167.700 4.010 40.029
167.710 3.560 18.571
167.720 3.720 33.501
167.730 4.590 50.712
167.750 3.290 50.381
167.760 3.510 49.473
167.770 3.690 36.666
167.780 3.410 41.728
167.790 3.400 39.808
167.800 3.390 51.652
167.810 3.440 36.185
167.820 3.960 67.167
167.830 3.510 57.924
167.840 3.760 72.955
167.850 3.310 40.005
167.860 3.730 58.900
167.870 3.630 65.633
167.880 3.860 40.438
167.890 3.570 59.954
167.900 3.340 63.654
167.910 3.790 64.552
167.920 3.600 65.595
167.930 3.590 60.076
167.940 3.590 68.219
167.950 4.070 61.798
167.960 3.510 51.375
167.970 3.530 61.443
167.980 3.420 38.578
167.990 3.480 34.983
168.000 3.210 31.921
168.010 3.590 38.794
168.020 3.600 42.844
168.030 3.580 62.843
168.040 3.690 55.675
168.050 3.460 44.475
168.060 3.500 31.686
168.070 3.590 60.822
168.080 3.340 14.398
168.090 3.810 19.155
168.100 3.690 36.716
168.110 3.500 17.350
168.120 3.510 18.782
168.130 3.810 45.934
168.140 3.940 37.419
168.150 3.590 32.528
168.160 3.450 32.431
168.170 3.550 19.442
168.180 3.770 27.471
168.190 3.580 16.700
168.200 3.480 43.475
168.210 3.440 47.671
168.220 3.300 30.384
168.230 3.570 25.024
168.240 3.600 39.100
168.250 3.700 32.995
168.260 3.440 22.721
168.270 4.050 24.256
168.280 3.770 57.489
168.290 3.340 33.378
168.300 3.390 22.203
168.310 3.440 33.609
168.320 3.460 12.243
168.330 3.800 42.807
168.340 3.570 29.677
168.350 3.460 10.283
168.360 3.780 17.151
168.370 3.490 10.633
168.380 3.330 15.503
168.390 3.360 9.368
168.400 3.760 26.982
168.410 3.420 14.812
168.420 3.850 36.344
168.430 3.970 34.663
168.440 3.750 63.699
168.450 3.550 53.046
168.460 3.710 59.795
168.470 3.920 43.654
168.480 3.800 57.817
168.490 3.400 36.076
168.500 3.520 53.588
168.510 4.070 50.145
168.520 3.680 31.780
168.530 3.450 34.065
168.540 4.380 36.075
168.550 4.030 19.882
168.560 3.950 62.385
168.570 3.500 37.970
168.580 3.560 26.055
168.590 3.360 18.529
168.600 3.530 48.994
168.610 3.830 68.639
168.620 3.620 41.070
168.630 3.460 68.976
168.640 3.390 59.731
168.650 3.830 62.194
168.660 3.550 37.071
168.670 3.210 31.348
168.680 3.690 43.736
168.690 3.330 42.223
168.700 3.580 27.015
168.710 3.240 40.444
168.720 3.540 45.154
168.730 3.900 39.274
168.740 3.790 43.929
168.750 3.470 60.073
168.760 3.540 9.111
168.770 3.770 44.491
168.780 3.420 11.024
168.790 3.360 15.125
168.800 3.230 34.925
168.810 3.410 17.006
168.820 3.750 20.439
168.830 3.780 22.387
168.840 3.530 22.462
168.850 3.450 22.447
168.860 3.770 22.044
168.870 3.260 13.876
168.880 4.020 24.590
168.890 3.600 15.035
168.900 3.490 20.796
168.910 3.590 13.116
168.920 3.820 28.238
168.930 3.530 8.520
168.940 3.460 18.106
168.950 3.540 31.148
168.960 4.450 23.407
168.970 3.510 47.087
168.980 3.600 18.270
168.990 3.440 46.190
169.000 3.660 20.382
169.010 3.290 10.962
169.020 3.470 29.995
169.030 3.690 49.502
169.040 3.600 40.953
169.050 3.430 48.470
169.060 3.920 65.451
169.070 3.920 44.197
169.080 3.680 49.234
169.090 3.170 40.839
169.100 3.350 72.255
169.110 3.180 10.985
169.120 3.440 37.553
169.130 3.840 29.448
169.140 3.290 14.200
169.150 3.540 46.266
169.160 3.610 33.931
169.170 3.290 31.663
169.180 3.350 27.413
169.190 3.710 46.292
169.200 3.570 52.219
169.210 3.500 27.161
169.220 3.330 26.324
169.230 3.470 33.952
169.240 3.600 44.323
169.250 3.560 33.755
169.260 3.520 41.053
169.270 3.850 52.058
169.280 3.830 43.538
169.290 3.360 35.646
169.300 3.460 69.951
169.310 3.650 29.137
169.320 3.730 61.819
169.330 3.550 71.318
169.340 3.550 68.693
169.350 3.650 58.255
169.360 3.500 10.276
169.370 3.280 64.879
169.380 3.750 31.711
169.390 3.450 45.661
169.400 3.260 25.768
169.410 3.470 52.857
169.420 3.510 73.754
169.430 3.720 26.902
169.440 3.780 50.765
169.450 3.740 34.787
169.460 3.720 45.944
169.470 3.610 40.640
169.480 3.630 31.728
169.490 3.560 23.656
169.500 3.700 39.975
169.510 3.370 52.616
169.520 3.590 33.162
169.530 3.670 39.248
169.540 3.410 55.199
169.550 3.830 55.564
169.560 3.840 45.633
169.570 3.460 42.605
169.580 3.660 60.045
169.590 3.520 33.544
169.600 3.330 50.394
169.620 3.790 70.702
169.630 3.570 59.938
169.640 3.680 46.051
169.650 3.520 61.317
169.660 3.700 74.566
169.670 3.720 74.010
169.680 3.500 60.413
169.690 3.630 43.683
169.700 3.940 51.079
169.710 4.570 28.054
169.720 3.800 48.488
169.730 3.600 63.297
169.740 3.340 59.199
169.750 3.470 31.623
169.760 4.140 53.378
169.770 3.810 72.728
169.780 3.620 32.955
169.790 3.530 60.538
169.800 3.360 70.578
169.810 3.420 60.047
169.820 3.600 79.969
169.830 3.370 50.538
169.840 3.400 55.435
169.850 3.710 32.569
169.860 3.840 29.292
169.870 3.950 66.942
169.880 3.870 40.434
169.890 3.540 50.797
169.900 3.730 58.065
169.910 3.460 56.523
169.920 3.500 49.291
169.930 3.600 62.224
169.940 3.550 72.821
169.950 3.620 60.013
169.960 3.700 55.846
169.970 3.470 86.571
169.980 3.700 55.546
169.990 3.490 74.648
170.000 3.860 50.384
170.010 3.600 49.252
170.020 4.340 50.213
170.250 4.310 81.321
170.760 4.960 76.973
171.940 5.860 68.040
171.960 5.660 45.776
172.030 5.400 53.689
172.050 5.740 65.135
172.060 5.290 36.935
172.180 5.780 57.784
172.230 5.630 71.029
172.260 5.900 70.520
172.280 5.700 63.217
172.290 5.900 57.810
172.300 5.950 87.516
172.400 3.660 75.352
172.410 3.470 53.247
172.420 3.600 71.538
172.440 5.270 87.970
172.450 3.560 54.481
172.460 3.350 69.481
172.470 3.890 41.722
172.480 3.470 54.391
172.490 3.730 52.802
172.500 4.600 55.743
172.510 3.780 66.599
172.520 4.170 53.103
172.530 3.640 63.704
172.540 3.310 61.000
172.550 3.620 78.497
172.560 3.880 49.688
172.570 3.770 48.955
172.580 3.910 55.731
172.590 3.350 31.246
172.600 3.590 41.977
172.610 3.510 61.063
172.620 3.770 81.484
172.630 3.660 67.308
172.640 3.510 78.575
172.650 3.530 59.355
172.660 3.770 33.518
172.670 4.540 72.422
172.680 5.270 41.095
172.690 4.070 17.604
172.700 4.170 31.485
172.710 4.680 53.979
172.720 3.950 20.105
172.730 3.590 67.626
172.740 4.120 26.809
172.750 3.460 54.654
172.760 3.910 58.462
172.770 3.510 16.141
172.780 3.180 39.536
172.790 4.630 41.333
172.800 4.050 19.906
172.810 3.740 7.932
172.820 3.790 19.072
172.830 3.590 26.567
172.840 3.630 9.903
172.850 3.890 21.941
172.860 3.090 22.187
172.870 3.690 44.961
172.880 3.670 38.674
172.890 3.670 26.097
172.900 3.640 29.712
172.910 4.600 25.345
172.920 3.850 37.744
172.930 3.720 39.491
172.940 3.670 17.150
172.950 3.770 13.427
172.960 3.390 26.529
172.970 3.590 49.293
172.980 3.440 1.839
172.990 3.810 20.481
173.000 4.670 61.271
173.010 4.610 28.321
173.020 3.620 40.220
173.030 3.760 19.314
173.040 4.220 33.915
173.050 4.400 29.545
173.060 4.520 13.658
173.070 4.240 33.155
173.080 4.000 23.021
173.090 4.030 30.812
173.100 4.590 37.876
173.110 3.900 24.881
173.120 3.730 25.475
173.130 4.390 41.834
173.140 3.850 22.260
173.150 3.500 40.686
173.160 3.550 15.425
173.170 3.610 12.985
173.180 3.670 7.338
173.190 3.420 4.283
173.200 4.110 14.838
173.210 4.670 20.346
173.220 4.820 54.896
173.230 5.020 45.148
173.240 3.700 18.183
173.250 4.380 22.214
173.260 4.040 19.163
173.270 4.290 22.988
173.280 4.280 13.255
173.290 5.310 39.867
173.300 5.530 51.055
173.310 4.060 42.754
173.320 3.480 32.691
173.330 4.210 7.822
173.340 3.970 18.587
173.350 4.100 11.456
173.360 3.940 8.357
173.370 3.540 43.804
173.380 3.690 23.421
173.390 4.720 42.439
173.400 4.640 43.644
173.410 3.830 28.120
173.420 4.630 5.145
173.430 4.440 61.275
173.440 4.460 66.507
173.450 4.580 24.718
173.460 5.110 41.958
173.470 5.380 47.785
173.480 3.810 20.251
173.490 4.350 41.879
173.500 4.910 38.628
173.510 4.550 55.576
173.520 4.890 63.138
173.530 4.850 54.340
173.540 4.770 56.300
173.550 3.630 23.270
173.560 4.590 47.468
173.570 3.520 9.848
173.580 3.890 14.518
173.590 5.010 55.025
173.600 4.710 31.571
173.610 4.690 34.614
173.620 3.630 44.264
173.630 3.760 47.130
173.640 3.880 76.438
173.650 4.000 48.692
173.660 3.600 69.641
173.670 4.860 52.776
173.680 4.090 13.847
173.690 3.750 32.867
173.700 4.730 33.877
173.710 4.450 27.007
173.720 3.770 39.416
173.730 3.860 31.413
173.740 3.790 48.329
173.750 3.730 11.213
173.760 4.000 11.165
173.770 3.510 17.428
173.780 3.850 17.390
173.790 3.530 27.930
173.800 3.580 3.888
173.810 3.420 29.430
173.820 4.060 45.684
173.830 3.250 15.286
173.840 3.910 6.597
173.850 3.330 3.513
173.860 4.500 44.347
173.870 3.910 9.347
173.880 3.900 45.671
173.890 3.580 14.614
173.900 3.990 25.914
173.910 3.360 29.272
173.920 3.770 43.684
173.930 3.900 26.650
173.940 4.000 35.652
173.950 3.240 25.548
173.960 3.560 85.708
173.970 3.770 45.616
173.980 3.880 19.811
173.990 4.140 36.919
174.000 3.880 8.970
174.010 3.930 20.599
174.020 3.410 21.107
174.030 3.420 26.047
174.040 4.040 40.911
174.050 3.360 38.079
174.060 3.950 26.948
174.070 3.430 56.615
174.080 3.920 43.995
174.090 3.260 35.790
174.100 3.900 61.583
174.110 3.410 56.211
174.120 3.590 17.397
174.130 3.720 28.033
174.140 3.910 7.892
174.150 3.670 8.828
174.160 3.860 32.794
174.170 3.390 37.339
174.180 5.400 54.775
174.200 5.980 69.716
174.210 5.780 63.460
184.520 5.820 4.922
184.530 5.520 2.903
184.540 5.660 19.867
184.560 5.920 21.580
184.580 5.570 8.635
184.590 5.830 9.768
184.610 5.360 19.081
184.630 5.650 7.079
184.640 5.730 8.134
184.660 5.970 15.703
201.560 5.960 43.902
201.590 5.440 74.685
203.460 5.830 74.749
204.200 5.580 81.883
224.560 6.000 58.669
225.570 5.640 44.318
238.180 5.620 87.008
238.390 5.950 54.147
238.550 5.980 55.494
238.670 5.810 83.130
238.730 5.920 63.607
238.740 5.820 58.050
238.770 5.080 76.369
238.780 5.980 72.455
253.330 5.990 87.644
266.370 5.910 75.449
266.380 5.840 89.589
266.440 5.590 69.199
267.350 5.740 85.530
267.420 5.130 80.762
267.430 5.660 73.935
267.440 5.740 65.376
267.450 5.850 66.937
267.460 5.810 70.522
267.470 5.240 58.968
267.630 5.910 82.596
267.700 5.970 31.050
267.710 5.900 48.753
267.740 5.910 68.333
267.890 5.680 74.019
268.010 5.910 60.009
268.100 5.270 54.628
268.110 5.620 38.849
268.130 5.580 81.804
268.140 5.660 87.246
268.160 5.040 58.634
268.170 5.750 80.658
268.190 5.390 50.267
268.210 5.520 76.469
268.230 5.880 57.345
269.210 5.540 61.716
269.370 5.960 82.524
269.520 5.890 81.838
274.430 5.420 87.630
275.330 5.720 25.794
276.620 5.620 81.408
276.630 5.560 66.751
276.710 5.310 73.429
276.740 5.870 79.604
276.750 5.730 78.148
276.760 5.750 86.744
277.110 6.000 60.528
278.440 5.710 71.192
278.480 5.980 76.383
278.590 5.970 80.462
278.630 5.860 53.776
294.380 5.850 73.021
294.410 5.910 38.912
